x,y,ID
0.125,0.0242,367449270
0.9726,0.019,367450270
0.7537,0.0121,367452830
0.7921,0.017,367453890
0.1273,0.0239,367459070
0.1269,0.0187,367460260
0.1265,0.0211,367460470
0.1273,0.017,367460910
0.0968,0.0301,367461350
0.8076,0.7709,367461720
0.125,0.0246,367462760
0.1218,1.0,367463060
0.1277,0.0173,367463310
0.1273,0.0239,367465730
0.1273,0.0239,367467280
0.7822,0.0104,367470430
0.8068,0.0093,367470440
0.1222,0.0208,367470740
0.1273,0.0232,367470880
0.125,0.0232,367471480
0.9361,0.0107,367474610
0.0857,0.7131,367474960
0.092,0.0242,367477230
0.1273,0.0228,367479390
0.1242,0.0183,367479950
0.1198,0.0644,367479990
0.1226,0.0145,367480010
0.1277,0.0135,367480370
0.8274,0.0125,367481640
0.125,0.0263,367482160
0.981,0.0246,367483780
0.1261,0.0173,367484570
0.7973,0.0218,367485240
0.1273,0.0225,367486660
0.1273,0.0225,367487130
0.1273,0.0221,367488010
0.1273,0.0201,367488250
0.1277,0.0232,367489280
0.1277,0.0107,367489440
0.8378,0.0163,367490960
0.1273,0.0183,367491410
0.7739,0.0093,367491490
0.1273,0.0187,367492150
0.1214,0.0235,367492880
0.1277,0.9862,367492940
0.1253,0.0218,367494250
0.1273,0.1308,367496180
0.9591,0.0211,367498480
0.1059,0.9747,367498970
0.1127,0.0287,367499180
0.0714,0.0256,367500530
0.1269,0.0215,367501370
0.9405,0.0221,367501380
0.1269,0.0211,367501670
0.1273,0.0232,367502810
0.8512,0.0211,367504120
0.1277,0.0232,367504860
0.1019,0.0242,367506270
0.7838,0.7799,367507350
0.046,0.028,367509109
0.9885,0.0249,367510640
0.0639,0.0246,367510960
0.9706,0.9696,367513180
0.1273,0.0433,367513880
0.7894,0.027,367513920
0.7775,0.9471,367513970
0.8259,0.0599,367516810
0.8433,0.1505,367517660
0.9691,0.0266,367517690
0.1194,0.9955,367518780
0.9663,0.0246,367518810
0.831,0.8699,367519450
0.1273,0.0311,367519490
0.1257,0.0235,367525310
0.7917,0.0332,367527770
0.8048,0.8609,367529210
0.0821,0.0142,367529420
0.9032,0.3941,367530150
0.1277,0.0166,367530220
0.0559,0.0249,367530260
0.1206,0.0142,367531220
0.8382,0.0156,367533550
0.1246,0.018,367533920
0.8096,0.0958,367534190
0.1277,0.0232,367534390
0.1273,0.0239,367535790
0.1206,0.0426,367537590
0.7719,0.0374,367538070
0.1273,0.0235,367538280
0.1273,0.9716,367540040
0.7965,0.0304,367540920
0.1273,0.0228,367542970
0.1273,0.9588,367548970
0.7366,0.0083,367551230
0.7497,0.0246,367551560
0.0734,0.0263,367554880
0.833,0.0114,367556990
0.1269,0.0246,367557690
0.1269,0.0232,367559870
0.1277,0.9841,367561000
0.1273,0.0242,367561070
0.125,0.0239,367562620
0.1198,0.037,367563030
0.1277,0.999,367563090
0.1269,0.0218,367563310
0.1075,0.0495,367563570
0.9393,0.0266,367564260
0.9933,0.0232,367565570
0.1277,0.0187,367565830
0.877,0.0111,367566320
0.9104,0.0225,367566980
0.7989,0.0097,367567010
0.1277,0.0232,367568930
0.1273,0.019,367570060
0.1182,0.0246,367571920
0.1273,0.0211,367573350
0.1257,0.9215,367574490
0.8171,0.0135,367579000
0.8429,0.0145,367580570
0.9718,0.0142,367580810
0.8842,0.9609,367580860
0.931,0.0145,367581570
0.6656,0.0242,367581630
0.0988,0.0246,367583340
0.1242,0.0142,367585560
0.1273,0.0232,367585640
0.9818,0.9893,367585740
0.1277,0.9972,367585780
0.1273,0.0183,367585940
0.1269,0.018,367586240
0.1277,0.0208,367586630
0.804,0.0111,367587270
0.1246,0.0235,367587840
0.125,0.0232,367589010
0.8485,0.027,367589390
0.1246,0.0242,367589590
0.1281,0.0225,367590250
0.7854,0.017,367590430
0.1273,0.019,367590630
0.7676,0.0111,367590650
0.7795,0.0242,367591130
0.7489,0.0107,367592410
0.8421,0.0118,367595480
0.1246,0.9571,367596490
0.7346,0.0239,367597190
0.7489,0.0093,367597910
0.1281,0.9997,367598820
0.1277,0.9228,367599750
0.8243,0.017,367599920
0.1281,0.2287,367599990
0.0258,0.0249,367601150
0.1277,0.0173,367601830
0.1273,0.0225,367602000
0.1269,0.0249,367602150
0.8227,0.0204,367602470
0.9929,0.0246,367603190
0.1269,0.0201,367605210
0.9873,0.0253,367605270
0.7945,0.0696,367607360
0.8144,0.0215,367607790
0.1226,0.9993,367608860
0.1198,0.981,367609670
0.8949,0.0152,367612070
0.0496,0.0253,367612410
0.1269,0.0215,367612770
0.8393,0.0256,367613030
0.125,0.0228,367614620
0.9929,0.0173,367616650
0.1277,0.0194,367616680
0.9794,0.0163,367616980
0.1261,0.0235,367617610
0.1218,0.1913,367617840
0.1277,0.0246,367620550
0.1234,0.0246,367621640
0.8001,0.019,367621990
0.1265,0.0228,367622080
0.1269,0.0232,367622920
0.125,0.0232,367623540
0.8616,0.0104,367624030
0.1222,0.0208,367625040
0.1012,0.0201,367627020
0.1253,0.0228,367627480
0.1273,0.0208,367627530
0.1246,0.0246,367629180
0.8643,0.0346,367630040
0.7414,0.0329,367630110
0.1242,0.9249,367630170
0.7862,0.6446,367631590
0.948,0.0446,367632210
0.1273,0.0232,367634170
0.9655,0.0201,367635240
0.0734,0.0242,367635280
0.125,0.9678,367635730
0.8294,0.0121,367636020
0.1119,0.0246,367636270
0.8592,0.109,367636660
0.743,0.0128,367637690
0.1246,0.0474,367638790
0.1273,0.0215,367640280
0.1277,0.0232,367640650
0.0853,0.999,367642530
0.7878,0.1118,367644150
0.1253,0.0225,367644450
0.7973,0.0384,367644630
0.1273,0.0232,367645320
0.8215,0.0131,367646980
0.7128,0.01,367647040
0.1277,0.0221,367647060
0.1186,0.0232,367647220
0.1277,0.0221,367648020
0.1265,0.9761,367648440
0.1269,0.019,367648510
0.1269,0.0208,367648570
0.7219,0.0107,367648610
0.1095,1.0,367649320
0.1273,0.0211,367650490
0.1273,0.0235,367650610
0.1273,0.0208,367650780
0.1226,0.1931,367651010
0.1273,0.0232,367651460
0.1198,0.0464,367653830
0.0904,0.0239,367654070
0.1527,0.119,367655710
0.1273,0.0453,367656110
1.0,0.0253,367656220
0.1277,0.0131,367658000
0.125,0.0218,367658410
0.1265,0.0239,367658750
0.8274,0.0346,367658770
0.7902,0.1824,367659140
0.8659,0.0156,367659610
0.1238,0.0211,367660390
0.1257,0.0578,367661280
0.1273,0.0159,367662000
0.1281,0.2045,367662790
0.1214,0.026,367662930
0.9933,0.0844,367664070
0.1281,0.9986,367664090
0.8239,0.7554,367664140
0.1273,0.0221,367664990
0.9111,0.01,367665150
0.956,0.2785,367666190
0.1273,0.0232,367667260
0.1813,0.0429,367668180
0.1273,0.0232,367668570
0.1281,0.0111,367669370
0.1285,0.0187,367669480
0.7672,0.0474,367670970
0.8743,0.0263,367671050
0.1273,0.0235,367671410
0.8401,0.009,367671570
0.1269,0.0211,367672410
0.1253,0.0242,367674620
0.1273,0.0232,367675010
0.1539,0.0249,367675280
0.1277,0.0176,367676010
0.1273,0.0197,367676480
0.8873,0.0235,367676690
0.1261,0.0218,367678650
0.125,0.0785,367681340
0.0992,0.0464,367682660
0.125,0.0235,367683380
0.125,0.0194,367684010
0.1253,0.0225,367685870
0.1273,0.0329,367686170
0.981,0.0415,367688000
0.1238,0.0256,367688850
0.0762,0.0408,367690480
0.1273,0.0211,367691040
0.073,0.0304,367691450
0.1273,0.0173,367696240
0.1265,0.0218,367697560
0.1246,0.0239,367697710
0.1142,0.0239,367697860
0.0722,0.0571,367698670
0.1277,0.0215,367699820
0.1257,0.017,367700540
0.9314,0.0381,367700790
0.9583,0.027,367701440
0.8814,0.0131,367702840
0.1234,0.0529,367703830
0.9461,0.0121,367704540
0.8338,0.0253,367704890
0.1281,0.0156,367705000
0.8378,0.0156,367705050
0.1234,0.0235,367706380
0.1269,0.017,367707370
0.1182,0.0242,367707910
0.1273,0.0187,367708440
0.1277,0.019,367709050
0.1178,0.0183,367709140
0.1246,0.9474,367709320
0.7795,0.0131,367710140
0.125,0.0225,367710950
0.9643,0.0363,367711050
0.119,0.0204,367712190
0.1238,1.0,367712660
0.1222,0.0145,367712860
0.1246,0.899,367713670
0.7679,0.0149,367714080
0.1218,0.0453,367714130
0.1246,0.0197,367715330
0.8259,0.0149,367717160
0.9488,0.982,367717780
0.0896,0.0426,367719240
0.1273,0.0574,367719910
0.7533,0.0145,367720980
0.1265,0.0215,367721570
0.1246,0.7903,367721720
0.7993,0.0197,367722850
0.1265,0.9488,367723450
0.1265,0.0166,367726580
0.9706,0.0128,367729240
0.1273,0.0225,367729610
0.829,0.0332,367730750
0.0484,0.0242,367731040
0.1273,0.9858,367731170
0.1273,0.0211,367731530
0.1269,0.0429,367731930
0.7695,0.0564,367732060
0.1269,0.0239,367733390
0.1273,0.0235,367733430
0.1273,0.2173,367733950
0.1273,0.0239,367734510
0.192,0.0768,367734870
0.1269,0.018,367735470
0.1273,0.1927,367735640
0.8624,0.0235,367735860
0.781,0.0093,367735950
0.7842,0.019,367736760
0.1273,0.0166,367737750
0.1273,0.0208,367738080
0.1242,0.0228,367738090
0.8413,0.0118,367738120
0.1265,0.0218,367738190
0.1273,0.0232,367738430
0.1277,0.0232,367740550
0.1273,0.0896,367740630
0.0452,0.9699,367741020
0.1253,0.0142,367741150
0.1059,0.9882,367741230
0.1273,0.0225,367741770
0.7949,0.0522,367742570
0.1273,0.019,367743650
0.8282,0.0239,367744610
0.8302,0.063,367744640
0.1273,0.017,367744660
0.1876,0.937,367746390
0.9119,0.7696,367746570
0.1277,0.0107,367748820
0.1246,0.0239,367749140
0.1273,0.0221,367749270
0.877,0.0087,367752110
0.1273,0.0176,367752130
0.9837,0.0256,367752660
0.125,0.0242,367752840
0.1273,0.0215,367754030
0.1246,0.0986,367754820
0.1253,0.0346,367754980
0.9349,0.0796,367755070
0.6962,0.0322,367755280
0.125,0.0215,367755930
0.1265,0.0221,367757990
0.7929,0.0232,367758750
0.1242,0.0166,367759990
0.1273,0.0225,367760380
0.856,0.0121,367761490
0.7814,0.6412,367762620
0.8029,0.0723,367762890
0.7925,0.026,367764370
0.1273,0.9502,367764750
0.1234,0.8983,367766070
0.9008,0.0138,367767070
0.9155,0.0709,367769330
0.1004,0.0242,367769860
0.1273,0.9983,367770070
0.1253,0.0225,367770680
0.1277,0.7619,367770760
0.9742,0.0128,367770980
0.9683,0.0159,367770990
0.9286,0.0138,367771000
0.1269,0.0235,367771030
0.7553,0.0111,367771310
0.1253,0.0394,367771620
0.1273,0.0176,367771920
0.0662,0.0246,367771930
0.787,0.0111,367772710
0.9544,0.0249,367773040
0.8092,0.0304,367773110
0.8306,0.0242,367774830
0.1222,0.0412,367775480
0.1269,0.0232,367775870
0.1257,0.0242,367775970
0.1257,0.0225,367777390
0.125,0.9394,367778080
0.829,0.0834,367778270
0.1277,0.0436,367778530
0.1273,0.0208,367779290
0.0996,0.0242,367779310
0.8247,0.026,367780140
0.9516,0.0187,367780190
0.1277,0.999,367780890
0.1242,0.9623,367782180
0.125,0.0232,367782810
0.1273,0.018,367782830
0.1242,0.0235,367782930
0.8873,0.0239,367783130
0.0881,0.0246,367783740
0.1765,0.9723,367783970
0.8405,0.8941,367784930
0.1428,0.0194,367785930
0.1273,0.0215,367786240
0.8152,0.0273,367786370
0.8766,0.0304,367786570
0.1737,0.063,367786750
0.1246,0.2495,367787990
0.1273,0.0225,367788010
0.1273,0.0225,367788410
0.781,0.0277,367789640
0.1273,0.018,367789830
0.8084,0.1145,367790380
0.1488,0.0232,367790660
0.1273,0.0218,367791710
0.7771,0.0322,367792670
0.1277,0.0232,367792790
0.121,0.0478,367792830
0.7787,0.0242,367793030
0.1261,0.0149,367795060
0.1265,0.0197,367797150
0.9825,0.0782,367797960
0.994,0.0246,367799020
0.1273,0.0239,367947000
0.839,0.854,367999060
0.1273,0.0173,368000940
0.1257,0.1972,368003330
0.9901,0.0246,368003530
0.1269,0.0692,368003680
0.8187,0.0028,368004090
0.1253,0.0266,368005270
0.1277,0.9872,368005670
0.1265,0.0228,368005750
0.1242,0.0983,368005960
0.1273,0.0235,368006350
0.8453,0.0201,368006420
0.125,0.0242,368006730
0.1234,0.2197,368007110
0.7422,0.9979,368007410
0.1277,0.0149,368007760
0.1273,0.0201,368008820
0.8207,0.0024,368009250
0.1273,0.0232,368009410
0.1226,0.0242,368010440
0.1242,0.9983,368011730
0.8624,0.0391,368012670
0.7834,0.9983,368013040
0.1261,0.0176,368013080
0.9718,0.0256,368014210
0.1261,0.0232,368015120
0.814,0.7104,368015250
0.1261,0.0246,368016370
0.1246,0.8765,368016920
0.9,0.0256,368017130
0.1234,0.0228,368017690
0.9199,0.0426,368019010
0.1273,0.0235,368019160
0.1273,0.018,368019350
0.1273,0.0221,368020280
0.7632,0.0263,368021490
0.142,0.0439,368023610
0.125,0.0246,368024770
0.1273,0.0239,368025040
0.0904,0.0194,368025680
0.1253,0.0239,368026840
0.1273,0.0225,368027120
0.1095,1.0,368027230
0.0908,0.0239,368027690
0.1253,0.0239,368028070
0.1246,0.0235,368028880
0.1273,0.0173,368029740
0.1269,0.0166,368030350
0.1269,0.0183,368030430
0.862,0.0145,368031220
0.119,0.0304,368031530
0.1226,0.0381,368032000
0.8655,0.0121,368032090
0.1273,0.0208,368032330
0.1246,0.018,368032410
0.1246,0.0204,368032570
0.8417,0.0145,368032740
0.8092,0.1647,368032830
0.125,0.0194,368033510
0.9913,0.0249,368034310
0.9952,0.0363,368035710
0.1273,0.0218,368035840
0.9774,0.0346,368036110
0.8021,0.0228,368037000
0.9357,0.2927,368037080
0.1273,0.1325,368037320
0.9643,0.0183,368037350
0.125,0.0253,368037930
0.9647,0.0308,368038120
0.1273,0.0218,368038210
0.1242,0.0907,368038310
0.1515,0.0159,368040050
0.1265,0.0187,368040150
0.1265,0.0211,368040980
0.1277,0.882,368040990
0.1265,0.9803,368041030
0.833,0.0519,368041930
0.8485,0.0249,368042630
0.125,1.0,368043530
0.8671,0.0187,368043680
0.1253,0.6131,368044020
0.1273,0.0235,368044730
0.1206,0.0228,368045640
0.1273,0.0208,368046190
0.1257,0.137,368046820
0.1253,0.0221,368047160
0.1273,0.0266,368047760
0.9933,0.0239,368048160
0.1273,0.0176,368048220
0.7719,0.0339,368048250
0.8346,0.0253,368048590
0.1273,0.0221,368049260
0.1273,0.0225,368049590
0.1269,0.0235,368049620
0.1246,0.1896,368049630
0.1246,0.0208,368049820
0.925,0.972,368050870
0.7207,0.0097,368051010
0.8481,1.0,368051130
0.8064,0.818,368051360
0.1198,0.0239,368051640
0.1253,0.018,368051990
0.1273,0.0197,368052150
0.1273,0.0197,368053310
0.1253,0.0232,368053880
0.1269,0.0249,368054630
0.1186,0.0211,368054840
0.1265,0.0235,368056080
0.7914,0.0246,368056530
0.1269,0.0211,368058090
0.1273,0.0235,368058250
0.9365,0.0114,368058450
0.8516,0.0128,368058510
0.7795,0.0235,368058750
0.1273,0.0235,368059290
0.1273,0.0221,368059450
0.1182,0.0343,368059720
0.1277,1.0,368059860
0.119,0.0232,368060450
0.8421,0.0121,368061010
0.1,0.0239,368061640
0.1019,0.0332,368062770
0.1273,0.0242,368064480
0.7882,0.0156,368064770
0.0829,0.8374,368067090
0.119,0.8948,368067110
0.1238,0.0225,368067530
0.1265,0.0225,368068760
0.1273,0.0232,368068970
0.7925,0.0083,368068980
0.1206,0.0235,368069450
0.1265,0.018,368069560
0.7822,0.0121,368070410
0.1273,0.1121,368070610
0.9008,0.0263,368070990
0.1265,0.0211,368071260
0.1273,0.0232,368072180
0.123,0.9913,368072240
0.1265,0.8363,368072280
0.1087,0.0554,368072290
0.7695,0.01,368072560
0.1119,0.0256,368072570
0.1277,0.0215,368072880
0.1269,0.0246,368072990
0.1119,0.0837,368073060
0.1051,0.0242,368073110
0.7957,0.0149,368073560
0.1273,0.0346,368074070
0.125,0.9446,368074250
0.8735,0.0104,368074550
0.1039,0.0228,368074910
0.1269,0.0232,368075710
0.8029,0.0114,368075890
0.1273,0.0242,368077040
0.1253,0.0235,368077050
0.1253,0.0239,368077220
0.1269,0.0225,368077410
0.7985,0.0125,368077440
0.1365,0.0253,368078580
0.1277,0.0131,368079710
0.1273,0.0218,368079780
0.0579,0.0246,368080210
0.1142,0.026,368080680
0.8322,0.0131,368081230
0.833,0.9837,368081730
0.9933,0.0249,368081990
0.1277,0.0159,368082000
0.1273,0.0294,368082070
0.9837,0.0253,368083080
0.125,0.0211,368083260
0.1273,0.0201,368083620
0.125,0.0201,368083910
0.7624,0.0125,368084240
0.1265,0.0256,368084490
0.8782,0.0246,368084630
0.1246,0.0215,368086460
0.8485,0.9997,368086490
0.1273,0.0232,368086830
0.1253,0.0235,368087050
0.1273,0.0201,368087070
0.8017,0.0533,368087180
0.1277,0.1789,368090350
0.1277,0.018,368090890
0.1273,0.0183,368091730
0.8298,0.0121,368092360
0.1273,0.019,368092380
0.1218,0.0471,368092490
0.9651,0.0087,368093270
0.1253,0.0246,368093750
0.1253,0.0246,368094090
0.9004,0.0311,368094410
0.8052,0.0097,368094750
0.1273,0.0221,368094840
0.1242,0.0249,368095060
0.0488,0.0253,368095680
0.8112,0.1125,368096080
0.1246,0.0246,368097350
0.9492,0.0087,368097530
0.1269,0.0218,368097610
0.9056,0.0097,368097730
0.125,0.0235,368098720
0.1261,0.0239,368098820
0.1253,0.0218,368099210
0.1658,0.0152,368099520
0.1448,0.9689,368099750
0.1273,0.0211,368100280
0.1257,0.0242,368101240
0.1277,0.0183,368101450
0.1257,0.0242,368102690
0.1273,0.0232,368104170
0.1269,0.0242,368104410
0.7624,0.0266,368105490
0.1257,0.0242,368105690
0.1265,0.0235,368105720
0.1273,0.973,368105730
0.1257,0.0208,368106960
0.125,0.0208,368107220
0.8298,0.0128,368107520
0.1273,0.0218,368107960
0.1273,0.0242,368108520
0.125,0.0194,368108950
0.814,0.01,368109270
0.1273,0.0211,368109920
0.1023,0.0166,368110050
0.1376,0.0194,368110660
0.994,0.0249,368111090
0.7529,0.0228,368111760
0.1222,0.0232,368111840
0.9326,0.0443,368113570
0.0845,0.0104,368113590
0.1246,0.0242,368114220
0.125,0.0183,368114530
0.8036,0.0145,368114760
0.1238,0.009,368115440
0.1273,0.0211,368115910
0.1273,0.0246,368118120
0.1357,0.0246,368118150
0.1206,0.0242,368120420
0.8516,0.0159,368121860
0.9869,0.0249,368122180
0.1273,0.0208,368122690
0.1273,0.0215,368122880
0.125,0.0176,368124090
0.1261,0.0211,368124740
0.9833,0.0637,368125220
0.1182,0.0374,368125240
0.125,0.0211,368125380
0.1273,0.0246,368125790
0.1321,0.0201,368125820
0.1265,0.0235,368128670
0.7822,0.0145,368129120
0.1146,0.0249,368129410
0.1218,0.0246,368129620
0.7545,0.9612,368129870
0.1138,0.0211,368129940
0.125,0.0235,368130080
0.125,0.0232,368130110
0.1273,0.0235,368130770
0.0476,0.0253,368130890
0.1257,0.0225,368131020
0.8346,0.0699,368131240
0.8933,0.0104,368132110
0.1273,0.0242,368132230
0.7989,0.0242,368132610
0.0821,0.0239,368133120
0.0766,0.0239,368133320
0.9853,0.0263,368133490
0.1242,0.8249,368133510
0.0952,0.0121,368135730
0.1261,0.0197,368136240
0.8282,0.018,368136380
0.1416,0.0474,368136480
0.7814,0.019,368137210
0.0777,0.0114,368137260
0.1206,0.9775,368137380
0.8223,0.0484,368138180
0.0968,0.0478,368138250
0.123,0.0239,368138720
0.9663,0.019,368139150
0.1261,0.0249,368139220
0.1238,0.0851,368139980
0.839,0.0304,368140240
0.1265,0.0232,368141160
0.1269,0.0235,368141250
0.1273,0.0149,368141480
0.1273,0.0239,368141670
0.7652,0.0118,368142640
0.7997,0.0093,368142730
0.1273,0.019,368143540
0.0627,0.0242,368143820
0.1277,0.0211,368143960
0.1273,0.0225,368144060
0.1123,0.0097,368144140
0.7783,0.026,368144240
0.1269,0.0235,368144560
0.1095,0.0235,368145520
0.9885,0.027,368146190
0.1154,0.936,368146340
0.1257,0.0225,368146710
0.9937,0.0232,368147160
0.9226,0.7329,368147660
0.0532,0.0277,368148210
0.1265,0.0242,368148410
0.0623,0.0239,368148480
0.1273,0.0221,368150000
0.0524,0.0242,368150180
0.121,0.9073,368150190
0.7949,0.8114,368151170
0.0984,0.9401,368151810
0.9905,0.9547,368151830
0.0928,0.0242,368154140
0.125,0.0242,368154480
0.125,0.0388,368154490
0.1238,0.0644,368154540
0.1273,0.0232,368154560
0.9266,0.0246,368154730
0.1246,0.9298,368155360
0.0896,0.017,368155430
0.8858,0.0246,368156080
0.7723,0.0069,368156240
0.1261,0.0215,368156340
0.1872,0.0401,368156920
0.125,0.0235,368157190
0.1277,0.0273,368157590
0.7826,0.0125,368157920
0.1277,0.018,368158000
0.996,0.0253,368158370
0.119,0.0166,368158880
0.1234,0.0242,368159430
0.9937,0.0246,368160230
0.1261,0.0194,368161150
0.0849,0.9782,368162000
0.8683,0.0436,368162030
0.0774,0.0239,368162140
0.1246,0.0564,368162730
0.1261,0.0232,368163160
0.1273,0.0235,368163880
0.1242,0.018,368164120
0.125,0.0235,368164330
0.8441,0.0183,368164780
0.1242,0.0242,368165380
0.1253,0.0446,368165480
0.1273,0.0232,368165690
0.1273,0.0235,368165870
0.7795,0.017,368166640
0.1222,0.955,368166780
0.8493,0.018,368167160
0.1277,0.0242,368167460
0.1277,0.0194,368167570
0.1261,0.0204,368168130
0.1182,0.0221,368168690
0.1246,0.9972,368168990
0.1404,0.0277,368169620
0.971,0.0239,368169740
0.1261,0.0225,368170070
0.1273,0.1048,368170120
0.8235,0.0218,368170180
0.9937,0.0225,368170430
0.1238,0.0239,368170770
0.1253,0.036,368171360
0.0591,0.0246,368171740
0.9881,0.019,368171810
0.1269,0.0225,368172250
0.1234,0.0561,368172620
0.8818,0.0225,368173170
0.0103,0.0256,368174360
0.1261,0.0221,368176370
0.8953,0.0242,368176590
0.0702,0.8554,368177030
0.7898,0.0135,368177080
0.8524,0.026,368177560
0.1269,0.0201,368177750
0.1273,0.0232,368178350
0.8207,0.0114,368178370
0.9472,0.0232,368178470
0.8179,0.0104,368178820
0.123,0.9952,368179120
0.1238,0.0215,368179180
0.1269,0.0232,368179680
0.1273,0.0225,368180010
0.8072,0.0246,368180050
0.1257,0.0235,368180070
0.0662,0.0287,368180090
0.1234,0.0242,368180570
0.1277,0.9754,368180630
0.1067,0.9433,368180740
0.1234,0.9249,368181840
0.9306,0.0246,368182590
0.1246,0.0215,368183730
0.125,0.9311,368183750
0.9092,0.026,368183890
0.1242,0.0211,368184180
0.7687,0.0052,368185330
0.8251,0.819,368185560
0.1071,0.0249,368185630
0.1154,0.1865,368185990
0.1246,0.0308,368186720
0.9655,0.0138,368187630
0.1246,0.0349,368187730
0.0658,0.0329,368187810
0.1242,0.0543,368188410
0.1246,0.0325,368188690
0.1273,0.0225,368189390
0.1261,0.0211,368190390
0.8124,0.0107,368190640
0.7874,0.7218,368191570
0.9778,0.019,368191710
0.927,0.9993,368191740
0.1246,0.018,368191810
0.1273,0.0215,368192040
0.9754,0.0215,368193350
0.125,0.0242,368193690
0.1273,0.0225,368194070
0.1186,0.0249,368194210
0.1067,0.0277,368194530
0.835,1.0,368194540
0.1246,0.0232,368194650
0.125,0.0533,368194870
0.7834,0.01,368195690
0.9663,0.0183,368196560
0.1273,0.0239,368196970
0.1039,0.0325,368197130
0.1277,0.0173,368199130
0.8497,0.0149,368199140
0.119,0.026,368199640
0.8358,0.0135,368200630
0.9718,0.0249,368200960
0.1273,0.019,368200980
0.9607,0.0197,368201690
0.1269,0.0197,368202320
0.1269,0.0239,368202610
0.1273,0.0235,368203780
0.1273,0.0235,368203810
0.8231,0.0121,368203960
0.0801,0.0263,368204190
0.1273,0.0246,368205610
0.1218,0.9775,368205740
0.1253,0.1803,368206140
0.1206,0.101,368206310
0.1115,0.0723,368206360
0.8306,0.9972,368206830
0.9607,0.0782,368207070
0.1265,0.0242,368207840
0.1253,0.0211,368207980
0.9413,0.0145,368209050
0.125,0.0246,368209120
0.1269,0.0235,368209480
0.1246,0.0235,368209790
0.1273,0.0225,368209950
0.0516,0.0246,368210390
0.1238,0.0661,368210490
0.9933,0.0509,368211350
0.1273,0.0093,368211910
0.125,0.9042,368212260
0.8401,0.7768,368213440
0.1269,0.0211,368213880
0.1134,0.0204,368214410
0.1253,0.0336,368214420
0.8445,0.0242,368215060
0.1242,0.0242,368215450
0.7588,0.9367,368215730
0.1257,0.0232,368215750
0.1035,0.9571,368216950
0.9405,0.0118,368217410
0.9147,0.9924,368217940
0.1242,1.0,368218280
0.1269,0.0235,368218660
0.0686,0.0246,368219820
0.125,0.0235,368219850
0.121,0.9772,368220020
0.9111,0.9135,368220110
0.1261,0.0242,368220260
0.1273,0.0242,368220360
0.1246,0.0187,368220530
0.1273,0.0235,368220970
0.8171,0.0263,368221170
0.1246,0.0225,368221230
0.8259,0.0152,368221940
0.8953,0.7744,368221960
0.1242,0.0239,368222310
0.9794,0.0343,368222780
0.115,0.3785,368223580
0.1277,0.0474,368223870
0.9675,0.6702,368224320
0.1265,0.0225,368224370
0.0766,0.0308,368224930
0.125,0.0225,368225360
0.1369,0.9571,368226260
0.9294,0.0204,368226590
0.1265,0.0644,368227170
0.0948,0.0858,368227330
0.783,0.0246,368228980
0.1242,0.0235,368229090
0.1277,0.0554,368229380
0.9591,0.0412,368229610
0.8171,0.0135,368230260
0.1269,0.0228,368231020
0.1206,0.9574,368231210
0.1234,0.0619,368231310
0.0405,0.0256,368231620
0.1273,0.0232,368231730
0.125,0.0225,368231920
0.9544,0.0159,368232810
0.1269,0.0246,368233560
0.1265,0.0201,368234360
0.1273,0.0242,368235480
0.0845,0.9235,368236240
0.1134,0.118,368236260
0.1277,0.0197,368236270
0.0801,0.9934,368236750
0.071,0.026,368237540
0.1273,0.0215,368237770
0.1242,0.9391,368237970
0.119,0.1007,368238070
0.9933,0.0256,368238140
0.1273,0.0218,368238510
0.0968,0.0173,368238820
0.8957,0.0131,368238890
0.977,0.0211,368238970
0.1265,0.0225,368239350
0.1277,0.0173,368239450
0.0432,0.0408,368239520
0.9821,0.0197,368239680
0.1246,0.0228,368239930
0.1269,0.0187,368240710
0.1277,0.0183,368240930
0.125,0.0242,368240990
0.1273,0.9986,368241290
0.7418,0.0249,368241410
0.1071,0.9443,368241480
0.1202,0.1561,368241780
0.8437,0.0131,368242180
0.1273,0.0239,368242530
0.9651,0.0121,368242660
0.1246,0.019,368242730
0.783,0.0104,368242760
0.1273,0.0225,368243510
0.123,0.9239,368244070
0.1246,0.0242,368244410
0.1301,0.9619,368244870
0.0726,0.0246,368245210
0.1234,0.0125,368245220
0.8449,0.9997,368245230
0.1246,0.0221,368246510
0.125,0.0235,368246530
0.9901,0.0294,368247130
0.1273,0.0187,368247910
0.1269,0.0211,368248010
0.9627,0.0159,368248350
0.1265,0.0242,368248440
0.1238,0.9713,368249010
0.1273,0.0211,368249510
0.7925,0.0374,368249970
0.8259,0.0048,368250000
0.1289,0.0962,368250230
0.8282,0.0433,368250360
0.1222,0.0235,368250760
0.1095,0.0246,368250870
0.1242,0.0242,368250880
0.8005,0.9934,368251270
0.781,0.0246,368252610
0.1273,0.145,368252620
0.1253,0.0602,368252640
0.8747,0.0266,368252760
0.1138,0.074,368253690
0.806,0.9353,368254150
0.1031,0.0249,368254280
0.8148,0.0135,368254870
0.1261,0.0242,368255830
0.1214,0.7408,368255910
0.1246,0.0235,368256250
0.1273,0.028,368256910
0.1269,0.0235,368256960
0.9223,0.0114,368257140
0.098,0.0208,368257350
0.9762,0.0266,368258320
0.1246,0.0235,368259660
0.1269,0.0235,368259990
0.1277,0.0218,368260080
0.1257,0.0235,368260280
0.121,0.9574,368261190
0.1273,0.0235,368262130
