x,y,ID
0.0744,0.1284,368259660
0.0741,0.1288,368259990
0.0734,0.125,368260080
0.0744,0.1384,368260280
0.2226,0.1315,368261190
0.0737,0.1358,368262130
0.0741,0.1277,368262280
0.0726,0.1304,368262530
0.7254,0.8342,368263510
0.0737,0.1161,368263570
0.067,0.8153,368263710
0.0794,0.1165,368263960
0.0744,0.1381,368264450
0.219,0.1203,368264460
0.0509,0.8727,368264610
0.0808,0.1203,368265290
0.0769,0.1277,368265370
0.1595,0.1215,368265640
0.0744,0.1373,368265850
0.0734,0.0929,368265930
0.0737,0.1196,368266530
0.9996,0.7297,368267530
0.0762,0.1292,368267670
0.0741,0.1346,368269180
0.9847,0.7871,368269220
0.2208,0.1388,368269430
0.7699,0.1354,368269470
0.0773,0.8824,368270370
0.0175,0.828,368270720
0.7083,0.7254,368270990
0.1649,0.1211,368271580
0.0737,0.1296,368272000
0.0748,0.128,368272320
0.0591,0.128,368272380
0.0776,0.0417,368272560
0.1136,0.1145,368272760
0.0698,0.1288,368273230
0.0705,0.1103,368273350
0.0912,0.1288,368273450
0.2899,0.1315,368273980
0.0744,0.1358,368275230
0.073,0.1242,368275560
0.1054,0.2175,368275730
0.052,0.9931,368275770
0.0748,0.1242,368276180
0.0203,0.9314,368276460
0.0296,0.7794,368277450
0.0737,0.1296,368277660
0.0744,0.1373,368279460
0.016,0.9009,368279470
0.0313,0.9649,368281470
0.9295,0.1242,368281560
0.64,0.8307,368281630
0.166,0.1458,368281960
0.0702,0.1076,368281980
0.0723,0.1327,368282380
0.1987,0.1153,368282480
0.0548,0.8126,368282930
0.073,0.1292,368284150
0.0812,0.877,368284330
0.0684,0.1219,368285960
0.995,0.8569,368285990
0.9779,0.1261,368286350
0.0979,0.1153,368286360
0.0673,0.1176,368286880
0.0887,0.1145,368287550
0.0726,0.1253,368287890
0.0709,0.1361,368288240
0.0848,0.1307,368288670
0.0776,0.9171,368289090
0.0769,0.1307,368289450
0.9947,0.8214,368291720
0.0769,0.0945,368292110
0.469,0.0918,368292330
0.0705,0.1361,368293000
0.0702,0.1377,368293340
0.8469,0.1107,368293960
0.0737,0.1076,368294130
0.1738,0.1215,368295090
0.0741,0.1234,368295240
0.0748,0.1091,368295770
0.0741,0.135,368295810
0.7539,0.8369,368296210
0.0723,0.1419,368296270
0.0751,0.5927,368297360
0.0214,0.9483,368298240
0.9936,0.7682,368298610
0.0687,0.1188,368300260
0.0103,0.8322,368301520
0.0748,0.1388,368301610
0.0702,0.1415,368302340
0.0791,0.1477,368302710
0.0769,0.9545,368303520
0.0755,0.0683,368303680
0.0171,0.7763,368304190
0.0744,0.1253,368304510
0.9797,0.9398,368305000
0.0734,0.1223,368305210
0.0719,0.1192,368305940
0.0313,0.9252,368305950
0.073,0.1269,368306610
0.0734,0.1288,368306950
0.0744,0.123,368307280
0.9872,0.8407,368307350
0.0748,0.1346,368307480
0.0726,0.1273,368309130
0.0445,0.2777,368309740
0.0723,0.1284,368309770
0.0705,0.1346,368310030
0.2539,0.1427,368310470
0.0865,0.1215,368311110
0.083,0.1211,368311430
0.0766,0.9252,368311510
0.078,0.1238,368311740
0.0905,0.1415,368312000
0.8786,0.8268,368312670
0.0338,0.1905,368312760
0.0296,0.8635,368313340
0.0759,0.1041,368314020
0.0093,0.9634,368314170
0.0509,0.1257,368314850
0.4142,0.8284,368315360
0.0979,0.1115,368315850
0.0712,0.1288,368316420
0.8184,0.7721,368316450
0.0762,0.098,368317230
0.0036,0.7424,368317620
0.0698,0.1315,368319530
0.0442,0.786,368319940
0.89,0.818,368320310
0.0751,0.0852,368320840
0.0755,0.1369,368321010
0.6841,0.7964,368321880
0.0773,0.9938,368322740
0.8508,0.9179,368322910
0.0769,0.1203,368323560
0.9843,0.8562,368323760
0.0833,0.1427,368324320
0.0851,0.9919,368324990
0.7179,0.9379,368325130
0.8622,0.1327,368325320
0.0812,0.1354,368325340
0.0734,0.8353,368326110
0.1271,0.1215,368326420
0.0744,0.1304,368326880
0.1268,0.1153,368327070
0.1011,0.1304,368327160
0.078,0.1292,368327460
0.0214,0.7694,368327510
0.0762,0.1238,368328020
0.1781,0.7601,368328180
0.0377,0.0933,368328230
0.589,0.1392,368328940
0.0755,0.1354,368329450
0.1741,0.1226,368329539
0.073,0.1207,368330120
0.0726,0.1388,368332040
1.0,0.9533,368332830
0.0744,0.1327,368333470
0.0588,0.0829,368333870
0.0057,0.7937,368334380
0.0748,0.1327,368334840
0.0691,0.1342,368334980
0.0741,0.1994,368336240
0.0677,0.1361,368337650
0.0741,0.1226,368338070
0.0748,0.1323,368338420
0.807,0.1103,368338630
0.1154,0.9013,368338730
0.0313,0.9684,368339640
0.0748,0.1369,368339870
0.849,0.7902,368341430
0.8551,0.8535,368341440
0.9769,0.8847,368341690
0.0741,0.1269,368342660
0.0976,0.1095,368343090
0.0744,0.6926,368343110
0.1033,0.1327,368344240
0.0716,0.1184,368345390
0.0677,0.1319,368345560
0.0726,0.1331,368347210
0.9897,0.1388,368351000
0.8476,0.8434,368403000
0.0677,0.1253,368555000
0.9964,0.1149,368612000
0.0331,0.1018,368637000
0.0751,0.1369,368653000
0.0726,0.1342,368682000
0.567,0.9044,368784000
0.9822,0.1805,368926300
0.0445,0.9337,368926302
0.0734,0.1265,368926382
0.0221,0.8457,368926639
0.7233,0.784,368926640
0.0808,0.1277,368926641
0.0723,0.1361,368926689
1.0,0.8685,369008000
0.7895,0.086,369021000
0.6873,0.1045,369025000
0.9954,0.8029,369040000
1.0,0.8369,369042000
0.8565,0.8334,369054000
0.9993,0.8565,369080000
0.0595,0.1959,369081000
0.828,0.0987,369083000
0.0402,0.9128,369269000
0.9872,0.8018,369285000
0.0737,0.1304,369301000
0.0164,0.1134,369307000
0.0702,0.1392,369359000
0.0751,0.9117,369493020
0.0231,0.1242,369493056
0.0673,0.2943,369494307
0.0755,0.9429,369494593
1.0,0.8912,369514000
0.7667,0.9495,369527000
0.9879,0.8577,369540000
0.0385,0.8118,369580000
0.0662,0.1273,369604000
1.0,0.1685,369701000
0.068,0.1307,369914068
0.0972,0.14,369970254
0.0744,0.1261,369970257
0.0705,0.1157,369970258
0.0377,0.9325,369970416
0.0349,0.8508,369970510
0.0759,0.0289,369990233
0.8041,0.9098,370062000
0.817,0.8554,371244000
0.9769,0.7675,371384000
0.7781,0.184,372665000
0.9989,0.8704,372934000
0.8889,0.931,373285000
0.8098,0.9495,373457000
0.8305,0.8546,373562000
0.0666,0.1296,378112853
0.8597,0.9302,413390180
0.7792,0.7609,419001859
0.979,0.806,431009000
0.8298,0.9082,431400000
0.7254,0.8924,431988000
0.0716,0.098,432758000
0.8529,0.9356,440022000
0.9996,0.9379,440141000
1.0,0.074,440252000
0.9402,0.8322,440257000
0.0499,0.1003,440467000
0.9669,0.774,441120000
0.8127,0.8835,477023800
0.8141,0.8905,477076500
0.0563,0.7613,477289700
0.9188,0.9718,477293400
0.0748,0.8943,477307900
0.0434,0.5735,477345200
0.7489,0.7732,477444700
0.9936,0.9155,477468900
0.0349,0.8326,477518800
0.9519,0.8862,477706200
0.9947,0.9321,477736800
0.9968,0.8353,477806000
0.8326,0.7786,477854600
0.0744,0.0953,503307300
0.0737,0.1361,503628600
0.0726,0.0555,512003561
0.9722,0.7998,538003334
0.0481,0.914,538003678
0.7881,0.1778,538003886
0.0723,0.1172,538003929
0.0734,0.1431,538004052
0.8405,0.8974,538004053
0.0748,0.1223,538004542
0.0563,0.1088,538004675
0.7803,0.8619,538005269
0.7803,0.796,538005454
0.7375,0.8353,538006748
0.6852,0.8245,538006859
0.0709,0.0914,538007072
0.8162,0.904,538007480
0.9566,0.7836,538007573
0.0723,0.1149,538008347
0.0705,0.1354,538008910
0.9811,0.7702,538009734
0.7368,0.9171,538010483
0.9957,0.7104,538010656
0.0588,0.8469,538010668
0.8693,0.9036,548910000
0.7806,0.8758,563138500
1.0,0.914,563142100
0.9786,0.8523,563188200
0.7119,0.8612,565999000
0.9662,0.8835,566492000
0.9986,0.1338,636013647
0.8707,0.7752,636013854
0.8212,0.7509,636013897
0.8116,0.8993,636014610
0.7147,0.8727,636015959
0.7796,0.8454,636016306
0.9078,0.8781,636016445
0.7593,0.9344,636016824
0.239,0.9398,636017560
0.8369,0.9233,636017579
0.0499,0.1273,636018248
0.8123,0.9383,636019715
0.7222,0.499,636019982
0.9979,0.892,636020257
0.0912,0.6467,636020587
1.0,0.7466,636020595
0.0723,0.135,636021290
0.9993,0.8704,636021387
0.8519,0.8346,636021585
0.0655,0.7659,636021648
0.192,0.9005,636021714
0.7821,0.8087,636022657
1.0,0.7227,636022875
0.8437,0.897,636023404
0.8191,0.9167,636023452
0.9947,0.9182,636023537
0.0726,0.1165,636092960
0.0566,0.7979,636093073
0.1165,0.1612,665832666
0.1033,0.796,848507543
0.0965,0.2079,987654321
