x,y,ID
0.7587,0.8639,368263510
0.0715,0.1253,368263570
0.7982,0.8116,368263710
0.1208,0.1115,368263960
0.1808,0.1273,368264450
0.0762,0.125,368264460
0.7171,0.9187,368264610
0.0825,0.123,368265290
0.1982,0.1055,368265370
0.0803,0.123,368265640
0.1694,0.1273,368265850
0.1355,0.0813,368265930
0.0715,0.1269,368266530
0.7145,0.72,368267530
0.1433,0.1222,368267670
0.1521,0.125,368269180
0.7267,0.8104,368269220
0.1963,0.1246,368269430
0.1657,0.1242,368269470
0.2534,0.8191,368270370
0.7168,0.8592,368270720
0.7042,0.7247,368270990
0.0777,0.1309,368271580
0.1138,0.1269,368272000
0.1035,0.125,368272320
0.0902,0.1289,368272380
0.0707,0.0341,368272560
0.0552,0.1234,368272760
0.1134,0.1273,368273230
0.0983,0.1067,368273350
0.116,0.1238,368273450
0.1436,0.1214,368273980
0.1779,0.1261,368275230
0.1164,0.1194,368275560
0.0972,0.9298,368275730
0.3654,0.9933,368275770
0.0932,0.1246,368276180
0.263,0.9599,368276460
0.0924,0.8588,368277450
0.1153,0.1257,368277660
0.1657,0.1273,368279460
0.6821,0.9464,368279470
0.0939,0.971,368281470
0.147,0.1083,368281560
0.7455,0.8362,368281630
0.0733,0.1484,368281960
0.0858,0.1087,368281980
0.1536,0.1238,368282380
0.039,0.1238,368282480
0.7573,0.8231,368282930
0.1157,0.1273,368284150
0.1392,0.9357,368284330
0.0748,0.1269,368285960
0.9289,0.8128,368285990
0.0943,0.1273,368286350
0.0729,0.1234,368286360
0.0748,0.1238,368286880
0.0483,0.1253,368287550
0.0847,0.1261,368287890
0.1591,0.1273,368288240
0.1249,0.1273,368288670
0.1311,0.8747,368289090
0.2096,0.1079,368289450
0.7683,0.831,368291720
0.179,0.0674,368292110
0.7164,0.0651,368292330
0.1418,0.1277,368293000
0.1705,0.1273,368293340
0.0906,0.1138,368293960
0.1297,0.1008,368294130
0.0578,0.1257,368295090
0.0759,0.1273,368295240
0.0891,0.1087,368295770
0.1716,0.1273,368295810
0.8427,0.8144,368296210
0.168,0.125,368296270
0.0611,0.7969,368297360
0.5477,0.9722,368298240
0.7389,0.0599,368298610
0.0733,0.1257,368300260
0.4788,0.8842,368301520
0.1823,0.1265,368301610
0.1672,0.1277,368302340
0.2015,0.1246,368302710
0.3009,0.8743,368303520
0.0468,0.067,368303680
0.7138,0.8128,368304190
0.0895,0.1273,368304510
0.6836,0.9576,368305000
0.1087,0.1186,368305210
0.0556,0.1261,368305940
0.3827,0.9576,368305950
0.1031,0.1261,368306610
0.1057,0.1273,368306950
0.0862,0.1273,368307280
0.7407,0.8516,368307350
0.1665,0.1246,368307480
0.0998,0.1273,368309130
0.0427,0.7505,368309740
0.1142,0.1261,368309770
0.1551,0.1246,368310030
0.2,0.1178,368310470
0.0906,0.1234,368311110
0.0829,0.1222,368311430
0.9411,0.8425,368311510
0.0928,0.1242,368311740
0.1967,0.1273,368312000
0.8527,0.81,368312670
0.0818,0.8913,368312760
0.0696,0.8544,368313340
0.2206,0.0361,368314020
0.3635,0.9639,368314170
0.1072,0.1242,368314850
0.7875,0.8393,368315360
0.0987,0.1099,368315850
0.1109,0.1273,368316420
0.8033,0.7104,368316450
0.1241,0.0821,368317230
0.7057,0.7806,368317620
0.1238,0.1273,368319530
0.7381,0.785,368319940
0.842,0.8068,368320310
0.1816,0.0571,368320840
0.172,0.1273,368321010
0.7514,0.8021,368321880
0.9856,0.9603,368322740
0.9738,0.8568,368322910
0.1514,0.1127,368323560
0.7595,0.8239,368323760
0.1208,0.1313,368324320
0.9842,0.9175,368324990
0.3035,0.9611,368325130
0.1621,0.1154,368325320
0.1521,0.1273,368325340
0.7576,0.856,368326110
0.0873,0.123,368326420
0.1145,0.1273,368326880
0.0733,0.1242,368327070
0.1477,0.119,368327160
0.1149,0.1253,368327460
0.7716,0.7386,368327510
0.1764,0.1091,368328020
0.7315,0.7549,368328180
0.0611,0.7679,368328230
0.186,0.119,368328940
0.1499,0.1246,368329450
0.0851,0.1273,368329539
0.0792,0.125,368330120
0.1823,0.1273,368332040
0.9676,0.9207,368332830
0.1455,0.1242,368333470
0.3985,0.0809,368333870
0.7168,0.806,368334380
0.1315,0.1273,368334840
0.1536,0.1218,368334980
0.0884,0.8957,368336240
0.133,0.1273,368337650
0.0866,0.125,368338070
0.1484,0.1246,368338420
0.0932,0.1091,368338630
0.7326,0.9163,368338730
0.1145,0.9821,368339640
0.1716,0.1253,368339870
0.7448,0.7917,368341430
0.8726,0.8441,368341440
0.6107,0.9417,368341690
0.1017,0.1261,368342660
0.0457,0.1131,368343090
0.1131,0.7053,368343110
0.1396,0.1273,368344240
0.1142,0.1142,368345390
0.1094,0.1273,368345560
0.1573,0.1238,368347210
0.1834,0.1277,368351000
0.7503,0.8635,368403000
0.0832,0.1277,368555000
0.3407,0.119,368612000
0.0814,0.4137,368637000
0.172,0.1277,368653000
0.1451,0.1273,368682000
0.3816,0.9389,368784000
0.3993,0.1261,368926300
0.7028,0.9595,368926302
0.0939,0.1273,368926382
0.0696,0.8881,368926639
0.6361,0.8604,368926640
0.0928,0.1273,368926641
0.1676,0.1265,368926689
0.7587,0.4685,369008000
0.6947,0.0821,369021000
0.6066,0.1027,369025000
0.7433,0.7997,369040000
0.7271,0.8905,369042000
0.8593,0.8195,369054000
0.7838,0.7822,369080000
0.0947,0.8988,369081000
0.6674,0.0916,369083000
0.6939,0.9583,369269000
0.737,0.7989,369285000
0.1219,0.1269,369301000
0.4055,0.1119,369307000
0.1694,0.1273,369359000
0.9672,0.8612,369493020
0.1105,0.1273,369493056
0.989,0.1055,369494307
0.2052,0.9457,369494593
0.8733,0.9123,369514000
0.7606,0.9699,369527000
0.7234,0.8985,369540000
0.6564,0.8913,369580000
0.1057,0.1261,369604000
0.1669,0.1686,369701000
0.1333,0.1202,369914068
0.1632,0.1277,369970254
0.0943,0.1273,369970257
0.0917,0.1154,369970258
0.0873,0.9512,369970416
0.4007,0.8608,369970510
0.0998,0.0,369990233
0.7687,0.9135,370062000
0.7039,0.9123,371244000
0.7392,0.7834,371384000
0.1915,0.8064,372665000
0.6099,0.9314,372934000
0.4512,0.9488,373285000
0.695,0.9699,373457000
0.7134,0.8842,373562000
0.1123,0.1277,378112853
0.7827,0.9667,413390180
0.5867,0.8239,419001859
0.8505,0.758,431009000
0.7418,0.9464,431400000
0.7171,0.9151,431988000
0.0479,0.1047,432758000
0.786,0.9572,440022000
0.9808,0.8647,440141000
0.6564,0.0682,440252000
0.4346,0.9044,440257000
0.3783,0.1099,440467000
0.7772,0.7445,441120000
0.7249,0.9246,477023800
0.4556,0.9365,477076500
0.625,0.8493,477289700
0.9009,0.9334,477293400
0.1661,0.948,477307900
0.1661,0.862,477345200
0.5856,0.8524,477444700
0.9753,0.8449,477468900
0.4118,0.902,477518800
0.7499,0.9084,477706200
0.9775,0.862,477736800
0.67,0.8485,477806000
0.772,0.7612,477854600
0.1116,0.0896,503307300
0.1683,0.1277,503628600
0.1705,0.004,512003561
0.7805,0.7945,538003334
0.3867,0.9405,538003678
0.0928,0.8735,538003886
0.6589,0.1087,538003929
0.5131,0.1491,538004052
0.7285,0.9345,538004053
0.0637,0.1404,538004542
0.3267,0.1051,538004675
0.7072,0.9353,538005269
0.6888,0.8477,538005454
0.6744,0.8731,538006748
0.4114,0.8564,538006859
0.0339,0.096,538007072
0.4523,0.9369,538007480
0.7694,0.7735,538007573
0.565,0.1115,538008347
0.1948,0.1416,538008910
0.7915,0.7267,538009734
0.667,0.9318,538010483
0.5989,0.8362,538010656
0.7142,0.787,538010668
0.758,0.9334,548910000
0.7061,0.9242,563138500
0.6033,0.9453,563142100
0.5547,0.9096,563188200
0.7123,0.8695,565999000
0.7536,0.902,566492000
0.456,0.121,636013647
0.7672,0.7545,636013854
0.765,0.7057,636013897
0.7691,0.9548,636014610
0.6284,0.9266,636015959
0.7761,0.881,636016306
0.7326,0.9417,636016445
0.5414,0.9631,636016824
1.0,0.1091,636017560
0.7179,0.9528,636017579
0.3724,0.1119,636018248
0.7698,0.954,636019715
0.26,0.8731,636019982
0.9053,0.8477,636020257
0.7068,0.1309,636020587
0.7378,0.733,636020595
0.154,0.1273,636021290
0.7359,0.9107,636021387
0.6759,0.8866,636021585
0.6851,0.6854,636021648
0.4667,0.9338,636021714
0.7396,0.8651,636022657
0.7389,0.7081,636022875
0.7168,0.9441,636023404
0.6549,0.9349,636023452
0.9761,0.8338,636023537
0.4387,0.1198,636092960
0.6976,0.8227,636093073
0.1521,0.1416,665832666
0.7702,0.7953,848507543
0.8508,0.1238,987654321
