x,y,ID
0.1363,0.0197,367445570
0.1101,0.0235,367446340
0.3352,0.0159,367446880
0.4556,0.9612,367447060
0.1492,0.0242,367449270
0.5278,0.019,367450270
0.7606,0.0121,367452830
0.8479,0.017,367453890
0.1676,0.0239,367459070
0.1142,0.0187,367460260
0.1517,0.0211,367460470
0.0998,0.017,367460910
0.7087,0.0301,367461350
0.5823,0.7709,367461720
0.1702,0.0246,367462760
0.4144,1.0,367463060
0.1204,0.0173,367463310
0.1698,0.0239,367465730
0.1142,0.0239,367467280
0.8177,0.0104,367470430
0.7573,0.0093,367470440
0.1672,0.0208,367470740
0.1145,0.0232,367470880
0.1683,0.0232,367471480
0.7271,0.0107,367474610
0.4066,0.7131,367474960
0.0807,0.0242,367477230
0.1101,0.0228,367479390
0.105,0.0183,367479950
0.4085,0.0644,367479990
0.1186,0.0145,367480010
0.1783,0.0135,367480370
0.747,0.0125,367481640
0.091,0.0263,367482160
0.6866,0.0246,367483780
0.1529,0.0173,367484570
0.7359,0.0218,367485240
0.1116,0.0225,367486660
0.1591,0.0225,367487130
0.1223,0.0221,367488010
0.1705,0.0201,367488250
0.1698,0.0232,367489280
0.081,0.0107,367489440
0.9661,0.0163,367490960
0.1669,0.0183,367491410
0.8306,0.0093,367491490
0.172,0.0187,367492150
0.1617,0.0235,367492880
0.1145,0.9862,367492940
0.1227,0.0218,367494250
0.1134,0.1308,367496180
0.4262,0.0211,367498480
0.123,0.9747,367498970
0.2037,0.0287,367499180
0.1024,0.0256,367500530
0.1676,0.0215,367501370
0.3459,0.0221,367501380
0.172,0.0211,367501670
0.1145,0.0232,367502810
0.7801,0.0211,367504120
0.1705,0.0232,367504860
0.1532,0.0242,367506270
0.8762,0.7799,367507350
0.2059,0.028,367509109
0.3249,0.0249,367510640
0.2037,0.0246,367510960
0.3621,0.9696,367513180
0.0858,0.0433,367513880
0.9775,0.027,367513920
0.8236,0.9471,367513970
0.8214,0.0599,367516810
0.3831,0.1505,367517660
0.5602,0.0266,367517690
0.0976,0.9955,367518780
0.291,0.0246,367518810
0.832,0.8699,367519450
0.179,0.0311,367519490
0.0773,0.0235,367525310
0.7411,0.0332,367527770
0.7702,0.8609,367529210
0.3245,0.0142,367529420
0.0877,0.3941,367530150
0.168,0.0166,367530220
0.0751,0.0249,367530260
0.1853,0.0142,367531220
0.7901,0.0156,367533550
0.1407,0.018,367533920
0.6144,0.0958,367534190
0.1761,0.0232,367534390
0.0972,0.0239,367535790
0.1797,0.0426,367537590
0.811,0.0374,367538070
0.1654,0.0235,367538280
0.1182,0.9716,367540040
0.6873,0.0304,367540920
0.0873,0.0228,367542970
0.2099,0.9588,367548970
0.7285,0.0083,367551230
0.3046,0.0246,367551560
0.0457,0.0263,367554880
0.7514,0.0114,367556990
0.1105,0.0246,367557690
0.168,0.0232,367559870
0.1912,0.9841,367561000
0.1724,0.0242,367561070
0.1654,0.0239,367562620
0.1628,0.037,367563030
0.1459,0.999,367563090
0.1617,0.0218,367563310
0.1024,0.0495,367563570
0.0494,0.0266,367564260
0.0899,0.0232,367565570
0.1727,0.0187,367565830
0.7013,0.0111,367566320
0.7565,0.0225,367566980
0.7297,0.0097,367567010
0.1709,0.0232,367568930
0.126,0.019,367570060
0.1676,0.0246,367571920
0.1772,0.0211,367573350
0.0976,0.9215,367574490
0.9168,0.0135,367579000
0.8969,0.0145,367580570
0.8891,0.0142,367580810
0.7643,0.9609,367580860
0.5127,0.0145,367581570
0.1053,0.0242,367581630
0.1624,0.0246,367583340
0.1057,0.0142,367585560
0.1657,0.0232,367585640
0.2976,0.9893,367585740
0.0958,0.9972,367585780
0.1665,0.0183,367585940
0.1503,0.018,367586240
0.1702,0.0208,367586630
0.7742,0.0111,367587270
0.1525,0.0235,367587840
0.1639,0.0232,367589010
0.1355,0.027,367589390
0.1738,0.0242,367589590
0.1901,0.0225,367590250
0.8611,0.017,367590430
0.1709,0.019,367590630
0.8401,0.0111,367590650
0.1547,0.0242,367591130
0.7565,0.0107,367592410
0.891,0.0118,367595480
0.1418,0.9571,367596490
0.7875,0.0239,367597190
0.7311,0.0093,367597910
0.9985,0.9997,367598820
0.1536,0.9228,367599750
0.9768,0.017,367599920
0.1153,0.2287,367599990
0.1013,0.0249,367601150
0.1691,0.0173,367601830
0.1669,0.0225,367602000
0.1072,0.0249,367602150
0.7407,0.0204,367602470
0.9772,0.0246,367603190
0.1691,0.0201,367605210
0.0873,0.0253,367605270
0.9628,0.0696,367607360
0.7179,0.0215,367607790
0.6169,0.9993,367608860
0.0873,0.981,367609670
0.0361,0.0152,367612070
0.1532,0.0253,367612410
0.1657,0.0215,367612770
0.7982,0.0256,367613030
0.1057,0.0228,367614620
0.1227,0.0173,367616650
0.1683,0.0194,367616680
0.6225,0.0163,367616980
0.1374,0.0235,367617610
0.1411,0.1913,367617840
0.3006,0.0246,367620550
0.1123,0.0246,367621640
0.0998,0.019,367621990
0.0895,0.0228,367622080
0.1698,0.0232,367622920
0.1816,0.0232,367623540
0.4092,0.0104,367624030
0.1727,0.0208,367625040
0.1591,0.0201,367627020
0.1068,0.0228,367627480
0.1072,0.0208,367627530
0.1694,0.0246,367629180
0.1448,0.0346,367630040
0.1017,0.0329,367630110
0.0869,0.9249,367630170
0.0063,0.6446,367631590
0.1215,0.0446,367632210
0.1134,0.0232,367634170
0.1068,0.0201,367635240
0.2998,0.0242,367635280
0.0947,0.9678,367635730
0.9595,0.0121,367636020
0.161,0.0246,367636270
0.7289,0.109,367636660
0.8582,0.0128,367637690
0.2055,0.0474,367638790
0.1702,0.0215,367640280
0.1639,0.0232,367640650
0.1112,0.999,367642530
0.7919,0.1118,367644150
0.1823,0.0225,367644450
0.712,0.0384,367644630
0.0773,0.0232,367645320
0.7462,0.0131,367646980
0.8169,0.01,367647040
0.1606,0.0221,367647060
0.1459,0.0232,367647220
0.1529,0.0221,367648020
0.1168,0.9761,367648440
0.0991,0.019,367648510
0.102,0.0208,367648570
0.8029,0.0107,367648610
0.6147,1.0,367649320
0.1661,0.0211,367650490
0.1127,0.0235,367650610
0.1153,0.0208,367650780
0.0394,0.1931,367651010
0.1775,0.0232,367651460
0.039,0.0464,367653830
0.105,0.0239,367654070
0.1116,0.119,367655710
0.091,0.0453,367656110
0.9886,0.0253,367656220
0.1842,0.0131,367658000
0.172,0.0218,367658410
0.1064,0.0239,367658750
0.7359,0.0346,367658770
0.7617,0.1824,367659140
0.7532,0.0156,367659610
0.0847,0.0211,367660390
0.1241,0.0578,367661280
0.0836,0.0159,367662000
0.1112,0.2045,367662790
0.1171,0.026,367662930
0.9569,0.0844,367664070
0.1676,0.9986,367664090
0.765,0.7554,367664140
0.1657,0.0221,367664990
0.7503,0.01,367665150
0.0939,0.2785,367666190
0.1672,0.0232,367667260
0.1127,0.0429,367668180
0.1757,0.0232,367668570
0.1779,0.0111,367669370
0.1101,0.0187,367669480
0.1017,0.0474,367670970
0.9363,0.0263,367671050
0.1702,0.0235,367671410
0.7709,0.009,367671570
0.1654,0.0211,367672410
0.1109,0.0242,367674620
0.1812,0.0232,367675010
0.1101,0.0249,367675280
0.1179,0.0176,367676010
0.1709,0.0197,367676480
0.4004,0.0235,367676690
0.1532,0.0218,367678650
0.1017,0.0785,367681340
0.0843,0.0464,367682660
0.1694,0.0235,367683380
0.2497,0.0194,367684010
0.1687,0.0225,367685870
0.1285,0.0329,367686170
0.7153,0.0415,367688000
0.0586,0.0256,367688850
0.1632,0.0408,367690480
0.1786,0.0211,367691040
0.1061,0.0304,367691450
0.1639,0.0173,367696240
0.1657,0.0218,367697560
0.0928,0.0239,367697710
0.1842,0.0239,367697860
0.4759,0.0571,367698670
0.1138,0.0215,367699820
0.154,0.017,367700540
0.1484,0.0381,367700790
0.112,0.027,367701440
0.7536,0.0131,367702840
0.1168,0.0529,367703830
0.4431,0.0121,367704540
0.9554,0.0253,367704890
0.1948,0.0156,367705000
0.7569,0.0156,367705050
0.1378,0.0235,367706380
0.1525,0.017,367707370
0.1459,0.0242,367707910
0.1687,0.0187,367708440
0.0891,0.019,367709050
0.0825,0.0183,367709140
0.6512,0.9474,367709320
0.8328,0.0131,367710140
0.1705,0.0225,367710950
0.1186,0.0363,367711050
0.2059,0.0204,367712190
0.5694,1.0,367712660
0.0943,0.0145,367712860
0.0468,0.899,367713670
0.8387,0.0149,367714080
0.1436,0.0453,367714130
0.1304,0.0197,367715330
0.7492,0.0149,367717160
0.1595,0.982,367717780
0.1495,0.0426,367719240
0.1116,0.0574,367719910
0.7168,0.0145,367720980
0.1823,0.0215,367721570
0.2987,0.7903,367721720
0.7506,0.0197,367722850
0.119,0.9488,367723450
0.165,0.0166,367726580
0.7193,0.0128,367729240
0.1536,0.0225,367729610
0.7414,0.0332,367730750
0.0991,0.0242,367731040
0.1028,0.9858,367731170
0.1845,0.0211,367731530
0.1698,0.0429,367731930
0.8018,0.0564,367732060
0.0858,0.0239,367733390
0.1783,0.0235,367733430
0.1595,0.2173,367733950
0.1212,0.0239,367734510
0.1543,0.0768,367734870
0.1521,0.018,367735470
0.1293,0.1927,367735640
0.1355,0.0235,367735860
0.8394,0.0093,367735950
0.7422,0.019,367736760
0.1204,0.0166,367737750
0.1529,0.0208,367738080
0.1842,0.0228,367738090
0.7617,0.0118,367738120
0.1786,0.0218,367738190
0.1193,0.0232,367738430
0.1632,0.0232,367740550
0.1893,0.0896,367740630
0.7145,0.9699,367741020
0.0873,0.0142,367741150
0.0586,0.9882,367741230
0.116,0.0225,367741770
0.7481,0.0522,367742570
0.2221,0.019,367743650
0.3768,0.0239,367744610
0.8715,0.063,367744640
0.1783,0.017,367744660
0.1344,0.937,367746390
0.7215,0.7696,367746570
0.1087,0.0107,367748820
0.1576,0.0239,367749140
0.1599,0.0221,367749270
0.7473,0.0087,367752110
0.1816,0.0176,367752130
0.951,0.0256,367752660
0.1499,0.0242,367752840
0.161,0.0215,367754030
0.0516,0.0986,367754820
0.1223,0.0346,367754980
0.1197,0.0796,367755070
0.0983,0.0322,367755280
0.1587,0.0215,367755930
0.1558,0.0221,367757990
0.9462,0.0232,367758750
0.1348,0.0166,367759990
0.1797,0.0225,367760380
0.7514,0.0121,367761490
0.811,0.6412,367762620
0.7319,0.0723,367762890
0.7112,0.026,367764370
0.1779,0.9502,367764750
0.1488,0.8983,367766070
0.3536,0.0138,367767070
0.1017,0.0709,367769330
0.189,0.0242,367769860
0.1676,0.9983,367770070
0.1661,0.0225,367770680
0.1587,0.7619,367770760
0.4751,0.0128,367770980
0.7602,0.0159,367770990
0.5455,0.0138,367771000
0.1772,0.0235,367771030
0.7617,0.0111,367771310
0.1418,0.0394,367771620
0.158,0.0176,367771920
0.1348,0.0246,367771930
0.7587,0.0111,367772710
0.3359,0.0249,367773040
0.8354,0.0304,367773110
0.2265,0.0242,367774830
0.1127,0.0412,367775480
0.1492,0.0232,367775870
0.1131,0.0242,367775970
0.1727,0.0225,367777390
0.1444,0.9394,367778080
0.7157,0.0834,367778270
0.1856,0.0436,367778530
0.1157,0.0208,367779290
0.1422,0.0242,367779310
0.0818,0.026,367780140
0.1337,0.0187,367780190
0.179,0.999,367780890
0.0843,0.9623,367782180
0.1665,0.0232,367782810
0.1138,0.018,367782830
0.1098,0.0235,367782930
0.0287,0.0239,367783130
0.0899,0.0246,367783740
0.1532,0.9723,367783970
0.7665,0.8941,367784930
0.091,0.0194,367785930
0.1827,0.0215,367786240
0.2921,0.0273,367786370
0.2339,0.0304,367786570
0.1488,0.063,367786750
0.0431,0.2495,367787990
0.1517,0.0225,367788010
0.1098,0.0225,367788410
0.7308,0.0277,367789640
0.1691,0.018,367789830
0.7319,0.1145,367790380
0.098,0.0232,367790660
0.1724,0.0218,367791710
0.6199,0.0322,367792670
0.112,0.0232,367792790
0.1731,0.0478,367792830
0.1628,0.0242,367793030
0.0626,0.0149,367795060
0.1698,0.0197,367797150
0.1525,0.0782,367797960
0.9827,0.0246,367799020
0.1595,0.0239,367947000
0.849,0.854,367999060
0.1635,0.0173,368000940
0.0947,0.1972,368003330
0.9599,0.0246,368003530
0.0711,0.0692,368003680
0.5297,0.0028,368004090
0.1436,0.0266,368005270
0.0943,0.9872,368005670
0.1208,0.0228,368005750
0.1462,0.0983,368005960
0.1484,0.0235,368006350
0.344,0.0201,368006420
0.1017,0.0242,368006730
0.1064,0.2197,368007110
0.7006,0.9979,368007410
0.1727,0.0149,368007760
0.158,0.0201,368008820
0.751,0.0024,368009250
0.1466,0.0232,368009410
0.0939,0.0242,368010440
0.3462,0.9983,368011730
0.7584,0.0391,368012670
0.7149,0.9983,368013040
0.1646,0.0176,368013080
0.9805,0.0256,368014210
0.1632,0.0232,368015120
0.7455,0.7104,368015250
0.1669,0.0246,368016370
0.1503,0.8765,368016920
0.9547,0.0256,368017130
0.1101,0.0228,368017690
0.9529,0.0426,368019010
0.1661,0.0235,368019160
0.1621,0.018,368019350
0.168,0.0221,368020280
0.0994,0.0263,368021490
0.0446,0.0439,368023610
0.0958,0.0246,368024770
0.1238,0.0239,368025040
0.0947,0.0194,368025680
0.0972,0.0239,368026840
0.0773,0.0225,368027120
0.4884,1.0,368027230
0.1735,0.0239,368027690
0.0994,0.0239,368028070
0.1794,0.0235,368028880
0.1643,0.0173,368029740
0.098,0.0166,368030350
0.1344,0.0183,368030430
0.979,0.0145,368031220
0.1138,0.0304,368031530
0.0924,0.0381,368032000
0.7123,0.0121,368032090
0.1646,0.0208,368032330
0.0733,0.018,368032410
0.1101,0.0204,368032570
0.7234,0.0145,368032740
0.7621,0.1647,368032830
0.0936,0.0194,368033510
0.554,0.0249,368034310
0.14,0.0363,368035710
0.1672,0.0218,368035840
0.7923,0.0346,368036110
0.1006,0.0228,368037000
0.1396,0.2927,368037080
0.1823,0.1325,368037320
0.4011,0.0183,368037350
0.0936,0.0253,368037930
0.1477,0.0308,368038120
0.1348,0.0218,368038210
0.0932,0.0907,368038310
0.1366,0.0159,368040050
0.1621,0.0187,368040150
0.1742,0.0211,368040980
0.1448,0.882,368040990
0.1517,0.9803,368041030
0.0645,0.0519,368041930
0.0991,0.0249,368042630
0.2899,1.0,368043530
0.1455,0.0187,368043680
0.0961,0.6131,368044020
0.1274,0.0235,368044730
0.1669,0.0228,368045640
0.168,0.0208,368046190
0.102,0.137,368046820
0.1562,0.0221,368047160
0.1606,0.0266,368047760
0.9919,0.0239,368048160
0.1823,0.0176,368048220
0.7366,0.0339,368048250
0.0891,0.0253,368048590
0.168,0.0221,368049260
0.1716,0.0225,368049590
0.1142,0.0235,368049620
0.1127,0.1896,368049630
0.1536,0.0208,368049820
0.6851,0.972,368050870
0.7182,0.0097,368051010
0.442,1.0,368051130
0.0,0.818,368051360
0.1087,0.0239,368051640
0.2041,0.018,368051990
0.186,0.0197,368052150
0.1569,0.0197,368053310
0.1532,0.0232,368053880
0.168,0.0249,368054630
0.1422,0.0211,368054840
0.1112,0.0235,368056080
0.0365,0.0246,368056530
0.1731,0.0211,368058090
0.0902,0.0235,368058250
0.7227,0.0114,368058450
0.593,0.0128,368058510
0.7311,0.0235,368058750
0.1168,0.0235,368059290
0.1565,0.0221,368059450
0.084,0.0343,368059720
0.1901,1.0,368059860
0.1558,0.0232,368060450
0.8656,0.0121,368061010
0.0781,0.0239,368061640
0.2225,0.0332,368062770
0.1801,0.0242,368064480
0.7396,0.0156,368064770
0.6936,0.8374,368067090
0.3433,0.8948,368067110
0.1495,0.0225,368067530
0.1812,0.0225,368068760
0.1646,0.0232,368068970
0.7348,0.0083,368068980
0.172,0.0235,368069450
0.0899,0.018,368069560
0.7746,0.0121,368070410
0.0954,0.1121,368070610
0.723,0.0263,368070990
0.1558,0.0211,368071260
0.0998,0.0232,368072180
0.7215,0.9913,368072240
0.1768,0.8363,368072280
0.1403,0.0554,368072290
0.7333,0.01,368072560
0.2306,0.0256,368072570
0.1451,0.0215,368072880
0.1621,0.0246,368072990
0.1536,0.0837,368073060
0.1503,0.0242,368073110
0.7422,0.0149,368073560
0.119,0.0346,368074070
0.0748,0.9446,368074250
0.7326,0.0104,368074550
0.1215,0.0228,368074910
0.1591,0.0232,368075710
0.8346,0.0114,368075890
0.0895,0.0242,368077040
0.1238,0.0235,368077050
0.1602,0.0239,368077220
0.1672,0.0225,368077410
0.7392,0.0125,368077440
0.0796,0.0253,368078580
0.1672,0.0131,368079710
0.1602,0.0218,368079780
0.1742,0.0246,368080210
0.0972,0.026,368080680
0.839,0.0131,368081230
0.7219,0.9837,368081730
0.9514,0.0249,368081990
0.1348,0.0159,368082000
0.1867,0.0294,368082070
0.1971,0.0253,368083080
0.1617,0.0211,368083260
0.1087,0.0201,368083620
0.1565,0.0201,368083910
0.9584,0.0125,368084240
0.1064,0.0256,368084490
0.1168,0.0246,368084630
0.1543,0.0215,368086460
0.7845,0.9997,368086490
0.1053,0.0232,368086830
0.1053,0.0235,368087050
0.1691,0.0201,368087070
0.772,0.0533,368087180
0.1672,0.1789,368090350
0.1536,0.018,368090890
0.1554,0.0183,368091730
0.8659,0.0121,368092360
0.1208,0.019,368092380
0.1028,0.0471,368092490
0.1985,0.0087,368093270
0.1503,0.0246,368093750
0.1024,0.0246,368094090
0.07,0.0311,368094410
0.8678,0.0097,368094750
0.1669,0.0221,368094840
0.1359,0.0249,368095060
0.1149,0.0253,368095680
0.8626,0.1125,368096080
0.1149,0.0246,368097350
0.7039,0.0087,368097530
0.0777,0.0218,368097610
0.6645,0.0097,368097730
0.0928,0.0235,368098720
0.1072,0.0239,368098820
0.1691,0.0218,368099210
0.109,0.0152,368099520
0.0645,0.9689,368099750
0.1823,0.0211,368100280
0.0858,0.0242,368101240
0.1694,0.0183,368101450
0.0932,0.0242,368102690
0.0972,0.0232,368104170
0.0832,0.0242,368104410
0.193,0.0266,368105490
0.1702,0.0242,368105690
0.168,0.0235,368105720
0.098,0.973,368105730
0.081,0.0208,368106960
0.0405,0.0208,368107220
0.8114,0.0128,368107520
0.1094,0.0218,368107960
0.1175,0.0242,368108520
0.1628,0.0194,368108950
0.7488,0.01,368109270
0.1952,0.0211,368109920
0.4015,0.0166,368110050
0.2074,0.0194,368110660
0.8129,0.0249,368111090
0.8015,0.0228,368111760
0.165,0.0232,368111840
0.937,0.0443,368113570
0.1168,0.0104,368113590
0.1116,0.0242,368114220
0.1587,0.0183,368114530
0.7411,0.0145,368114760
0.0888,0.009,368115440
0.1587,0.0211,368115910
0.1171,0.0246,368118120
0.0773,0.0246,368118150
0.1742,0.0242,368120420
0.8983,0.0159,368121860
0.9834,0.0249,368122180
0.1543,0.0208,368122690
0.1503,0.0215,368122880
0.2007,0.0176,368124090
0.1698,0.0211,368124740
0.1352,0.0637,368125220
0.0888,0.0374,368125240
0.1731,0.0211,368125380
0.0954,0.0246,368125790
0.0891,0.0201,368125820
0.1713,0.0235,368128670
0.7488,0.0145,368129120
0.1042,0.0249,368129410
0.0954,0.0246,368129620
0.7182,0.9612,368129870
0.0829,0.0211,368129940
0.1459,0.0235,368130080
0.172,0.0232,368130110
0.1245,0.0235,368130770
0.1565,0.0253,368130890
0.1742,0.0225,368131020
0.7783,0.0699,368131240
0.646,0.0104,368132110
0.1006,0.0242,368132230
0.7238,0.0242,368132610
0.0947,0.0239,368133120
0.0674,0.0239,368133320
0.088,0.0263,368133490
0.0501,0.8249,368133510
0.6265,0.0121,368135730
0.1724,0.0197,368136240
0.8825,0.018,368136380
0.0895,0.0474,368136480
0.7632,0.019,368137210
0.0843,0.0114,368137260
0.2077,0.9775,368137380
0.7112,0.0484,368138180
0.9488,0.0478,368138250
0.1661,0.0239,368138720
0.5311,0.019,368139150
0.1392,0.0249,368139220
0.0958,0.0851,368139980
0.8508,0.0304,368140240
0.137,0.0232,368141160
0.1098,0.0235,368141250
0.116,0.0149,368141480
0.0873,0.0239,368141670
0.4847,0.0118,368142640
0.7451,0.0093,368142730
0.1856,0.019,368143540
0.0862,0.0242,368143820
0.102,0.0211,368143960
0.1823,0.0225,368144060
0.0825,0.0097,368144140
0.1098,0.026,368144240
0.1783,0.0235,368144560
0.1628,0.0235,368145520
0.986,0.027,368146190
0.0718,0.936,368146340
0.1669,0.0225,368146710
0.9628,0.0232,368147160
0.7547,0.7329,368147660
0.7462,0.0277,368148210
0.1157,0.0242,368148410
0.1525,0.0239,368148480
0.1418,0.0221,368150000
0.0855,0.0242,368150180
0.0335,0.9073,368150190
0.7109,0.8114,368151170
0.6287,0.9401,368151810
0.758,0.9547,368151830
0.1149,0.0242,368154140
0.1234,0.0242,368154480
0.0663,0.0388,368154490
0.1414,0.0644,368154540
0.1514,0.0232,368154560
0.2773,0.0246,368154730
0.2007,0.9298,368155360
0.077,0.017,368155430
0.105,0.0246,368156080
0.7576,0.0069,368156240
0.1624,0.0215,368156340
0.1665,0.0401,368156920
0.1713,0.0235,368157190
0.1068,0.0273,368157590
0.765,0.0125,368157920
0.0921,0.018,368158000
0.9724,0.0253,368158370
0.1455,0.0166,368158880
0.1713,0.0242,368159430
0.9657,0.0246,368160230
0.1529,0.0194,368161150
0.709,0.9782,368162000
0.077,0.0436,368162030
0.084,0.0239,368162140
0.0718,0.0564,368162730
0.0983,0.0232,368163160
0.0843,0.0235,368163880
0.0597,0.018,368164120
0.084,0.0235,368164330
0.8457,0.0183,368164780
0.1698,0.0242,368165380
0.1009,0.0446,368165480
0.1672,0.0232,368165690
0.1705,0.0235,368165870
0.7764,0.017,368166640
0.1466,0.955,368166780
0.7101,0.018,368167160
0.1764,0.0242,368167460
0.1013,0.0194,368167570
0.0733,0.0204,368168130
0.2044,0.0221,368168690
0.1558,0.9972,368168990
0.1396,0.0277,368169620
0.9414,0.0239,368169740
0.1808,0.0225,368170070
0.1661,0.1048,368170120
0.4387,0.0218,368170180
0.961,0.0225,368170430
0.1621,0.0239,368170770
0.1164,0.036,368171360
0.1569,0.0246,368171740
0.084,0.019,368171810
0.1838,0.0225,368172250
0.1101,0.0561,368172620
0.0339,0.0225,368173170
0.1488,0.0256,368174360
0.1462,0.0221,368176370
0.1503,0.0242,368176590
0.7142,0.8554,368177030
0.8372,0.0135,368177080
0.1223,0.026,368177560
0.1551,0.0201,368177750
0.1705,0.0232,368178350
0.8505,0.0114,368178370
0.0954,0.0232,368178470
0.747,0.0104,368178820
0.0722,0.9952,368179120
0.1698,0.0215,368179180
0.1006,0.0232,368179680
0.1709,0.0225,368180010
0.2276,0.0246,368180050
0.1087,0.0235,368180070
0.7293,0.0287,368180090
0.1584,0.0242,368180570
0.1109,0.9754,368180630
0.1915,0.9433,368180740
0.1495,0.9249,368181840
0.0851,0.0246,368182590
0.1657,0.0215,368183730
0.0564,0.9311,368183750
0.1716,0.026,368183890
0.1562,0.0211,368184180
0.7492,0.0052,368185330
0.7845,0.819,368185560
0.0685,0.0249,368185630
0.1064,0.1865,368185990
0.1256,0.0308,368186720
0.2177,0.0138,368187630
0.0762,0.0349,368187730
0.2169,0.0329,368187810
0.1123,0.0543,368188410
0.0913,0.0325,368188690
0.1179,0.0225,368189390
0.1672,0.0211,368190390
0.7554,0.0107,368190640
0.7492,0.7218,368191570
0.0818,0.019,368191710
0.2383,0.9993,368191740
0.0715,0.018,368191810
0.1215,0.0215,368192040
0.084,0.0215,368193350
0.0858,0.0242,368193690
0.1786,0.0225,368194070
0.0722,0.0249,368194210
0.098,0.0277,368194530
0.5904,1.0,368194540
0.1514,0.0232,368194650
0.0858,0.0533,368194870
0.8998,0.01,368195690
0.4722,0.0183,368196560
0.1698,0.0239,368196970
0.1175,0.0325,368197130
0.1131,0.0173,368199130
0.9657,0.0149,368199140
0.1168,0.026,368199640
0.8707,0.0135,368200630
0.9827,0.0249,368200960
0.1812,0.019,368200980
0.7385,0.0197,368201690
0.1731,0.0197,368202320
0.1175,0.0239,368202610
0.1746,0.0235,368203780
0.1116,0.0235,368203810
0.9315,0.0121,368203960
0.0888,0.0263,368204190
0.1057,0.0246,368205610
0.1731,0.9775,368205740
0.1006,0.1803,368206140
0.1613,0.101,368206310
0.4177,0.0723,368206360
0.6722,0.9972,368206830
0.7212,0.0782,368207070
0.1654,0.0242,368207840
0.1786,0.0211,368207980
0.7053,0.0145,368209050
0.1064,0.0246,368209120
0.1628,0.0235,368209480
0.1669,0.0235,368209790
0.1282,0.0225,368209950
0.2103,0.0246,368210390
0.0383,0.0661,368210490
0.0703,0.0509,368211350
0.1013,0.0093,368211910
0.1429,0.9042,368212260
0.7635,0.7768,368213440
0.1532,0.0211,368213880
0.421,0.0204,368214410
0.0556,0.0336,368214420
0.2888,0.0242,368215060
0.0888,0.0242,368215450
0.6836,0.9367,368215730
0.1683,0.0232,368215750
0.1039,0.9571,368216950
0.5013,0.0118,368217410
0.0527,0.9924,368217940
0.4766,1.0,368218280
0.1028,0.0235,368218660
0.1499,0.0246,368219820
0.0954,0.0235,368219850
0.2287,0.9772,368220020
0.1024,0.9135,368220110
0.1134,0.0242,368220260
0.1157,0.0242,368220360
0.1547,0.0187,368220530
0.1808,0.0235,368220970
0.1134,0.0263,368221170
0.1683,0.0225,368221230
0.8969,0.0152,368221940
0.6773,0.7744,368221960
0.1053,0.0239,368222310
0.1079,0.0343,368222780
0.1543,0.3785,368223580
0.1064,0.0474,368223870
0.3875,0.6702,368224320
0.1724,0.0225,368224370
0.1816,0.0308,368224930
0.1138,0.0225,368225360
0.7333,0.9571,368226260
0.144,0.0204,368226590
0.1035,0.0644,368227170
0.1665,0.0858,368227330
0.8965,0.0246,368228980
0.1315,0.0235,368229090
0.1727,0.0554,368229380
0.0799,0.0412,368229610
0.8744,0.0135,368230260
0.1053,0.0228,368231020
0.1411,0.9574,368231210
0.0394,0.0619,368231310
0.1145,0.0256,368231620
0.1635,0.0232,368231730
0.2037,0.0225,368231920
0.6188,0.0159,368232810
0.1315,0.0246,368233560
0.1157,0.0201,368234360
0.1072,0.0242,368235480
0.488,0.9235,368236240
0.0954,0.118,368236260
0.1517,0.0197,368236270
0.379,0.9934,368236750
0.0873,0.026,368237540
0.109,0.0215,368237770
0.0427,0.9391,368237970
0.1455,0.1007,368238070
0.9613,0.0256,368238140
0.165,0.0218,368238510
0.1249,0.0173,368238820
0.6088,0.0131,368238890
0.7473,0.0211,368238970
0.1709,0.0225,368239350
0.0906,0.0173,368239450
0.1035,0.0408,368239520
0.3985,0.0197,368239680
0.0722,0.0228,368239930
0.1525,0.0187,368240710
0.1525,0.0183,368240930
0.1002,0.0242,368240990
0.0718,0.9986,368241290
0.0969,0.0249,368241410
0.0718,0.9443,368241480
0.0873,0.1561,368241780
0.8343,0.0131,368242180
0.1083,0.0239,368242530
0.4166,0.0121,368242660
0.1591,0.019,368242730
0.8582,0.0104,368242760
0.102,0.0225,368243510
0.1094,0.9239,368244070
0.1171,0.0242,368244410
0.144,0.9619,368244870
0.1057,0.0246,368245210
0.1035,0.0125,368245220
0.7801,0.9997,368245230
0.1543,0.0221,368246510
0.0943,0.0235,368246530
0.1344,0.0294,368247130
0.1057,0.0187,368247910
0.1849,0.0211,368248010
0.0829,0.0159,368248350
0.1193,0.0242,368248440
0.0884,0.9713,368249010
0.1517,0.0211,368249510
0.7823,0.0374,368249970
0.8965,0.0048,368250000
0.1227,0.0962,368250230
0.7101,0.0433,368250360
0.1348,0.0235,368250760
0.0755,0.0246,368250870
0.1053,0.0242,368250880
0.7764,0.9934,368251270
0.8387,0.0246,368252610
0.1179,0.145,368252620
0.1164,0.0602,368252640
0.2891,0.0266,368252760
0.1484,0.074,368253690
0.7591,0.9353,368254150
0.0762,0.0249,368254280
0.8737,0.0135,368254870
0.1127,0.0242,368255830
0.0803,0.7408,368255910
0.1326,0.0235,368256250
0.1083,0.028,368256910
0.0961,0.0235,368256960
0.3481,0.0114,368257140
0.1551,0.0208,368257350
0.365,0.0266,368258320
0.1145,0.0235,368259660
