x,y,ID
0.1492,0.0901,367449270
0.5278,0.0346,367450270
0.7606,0.0321,367452830
0.8479,0.035,367453890
0.1676,0.0897,367459070
0.1142,0.0653,367460260
0.1517,0.0887,367460470
0.0998,0.0837,367460910
0.7087,0.1717,367461350
0.5823,0.0254,367461720
0.1702,0.0897,367462760
0.4144,0.9975,367463060
0.1204,0.0837,367463310
0.1698,0.0894,367465730
0.1142,0.0887,367467280
0.8177,0.8725,367470430
0.7573,0.7315,367470440
0.1672,0.0971,367470740
0.1145,0.0887,367470880
0.1683,0.0901,367471480
0.7271,0.7308,367474610
0.4066,0.0703,367474960
0.0807,0.0872,367477230
0.1101,0.0855,367479390
0.105,0.0876,367479950
0.4085,0.7863,367479990
0.1186,0.0646,367480010
0.1783,0.0964,367480370
0.747,0.7856,367481640
0.091,0.1127,367482160
0.6866,0.0371,367483780
0.1529,0.0908,367484570
0.7359,0.6136,367485240
0.1116,0.0894,367486660
0.1591,0.0894,367487130
0.1223,0.0876,367488010
0.1705,0.0883,367488250
0.1698,0.0901,367489280
0.081,0.0791,367489440
0.9661,0.989,367490960
0.1669,0.0883,367491410
0.8306,0.0081,367491490
0.172,0.0883,367492150
0.1617,0.0894,367492880
0.1145,0.189,367492940
0.1227,0.0901,367494250
0.1134,0.0876,367496180
0.4262,0.0381,367498480
0.123,0.1918,367498970
0.2037,0.0897,367499180
0.1024,0.0904,367500530
0.1676,0.0876,367501370
0.3459,0.0865,367501380
0.172,0.088,367501670
0.1145,0.089,367502810
0.7801,0.1805,367504120
0.1705,0.0897,367504860
0.1532,0.0894,367506270
0.8762,0.9276,367507350
0.2059,0.0904,367509109
0.3249,0.0908,367510640
0.2037,0.0897,367510960
0.3621,0.1907,367513180
0.0858,0.0872,367513880
0.9775,0.0904,367513920
0.8236,0.9982,367513970
0.8214,0.9943,367516810
0.3831,0.018,367517660
0.5602,0.0403,367517690
0.0976,0.6927,367518780
0.291,0.0904,367518810
0.832,0.8947,367519450
0.179,0.101,367519490
0.0773,0.089,367525310
0.7411,0.9816,367527770
0.7702,0.7647,367529210
0.3245,0.0184,367529420
0.0877,0.1275,367530150
0.168,0.088,367530220
0.0751,0.0904,367530260
0.1853,0.0872,367531220
0.7901,0.9202,367533550
0.1407,0.088,367533920
0.6144,0.0834,367534190
0.1761,0.0894,367534390
0.0972,0.0897,367535790
0.1797,0.0887,367537590
0.811,0.7051,367538070
0.1654,0.0894,367538280
0.1182,0.0975,367540040
0.6873,0.0353,367540920
0.0873,0.0872,367542970
0.2099,0.9862,367548970
0.7285,0.0526,367551230
0.3046,0.0894,367551560
0.0457,0.0908,367554880
0.7514,0.746,367556990
0.1105,0.0901,367557690
0.168,0.0901,367559870
0.1912,0.1696,367561000
0.1724,0.0901,367561070
0.1654,0.0894,367562620
0.1628,0.0894,367563030
0.1459,0.9901,367563090
0.1617,0.088,367563310
0.1024,0.0307,367563570
0.0494,0.0357,367564260
0.0899,0.0399,367565570
0.1727,0.0883,367565830
0.7013,0.0286,367566320
0.7565,0.0148,367566980
0.7297,0.7093,367567010
0.1709,0.0894,367568930
0.126,0.0869,367570060
0.1676,0.1028,367571920
0.1772,0.0876,367573350
0.0976,0.9541,367574490
0.9168,0.9431,367579000
0.8969,0.9135,367580570
0.8891,0.0124,367580810
0.7643,0.1159,367580860
0.5127,0.8304,367581570
0.1053,0.0904,367581630
0.1624,0.0901,367583340
0.1057,0.0371,367585560
0.1657,0.089,367585640
0.2976,0.6651,367585740
0.0958,0.9739,367585780
0.1665,0.0883,367585940
0.1503,0.0908,367586240
0.1702,0.0876,367586630
0.7742,0.0728,367587270
0.1525,0.089,367587840
0.1639,0.0904,367589010
0.1355,0.0894,367589390
0.1738,0.0901,367589590
0.1901,0.0936,367590250
0.8611,0.887,367590430
0.1709,0.0911,367590630
0.8401,0.8262,367590650
0.1547,0.0901,367591130
0.7565,0.06,367592410
0.891,0.9619,367595480
0.1418,0.1819,367596490
0.7875,0.7987,367597190
0.7311,0.0646,367597910
0.9985,0.9979,367598820
0.1536,0.196,367599750
0.9768,0.9922,367599920
0.1153,0.2349,367599990
0.1013,0.0883,367601150
0.1691,0.0908,367601830
0.1669,0.0894,367602000
0.1072,0.0883,367602150
0.7407,0.8184,367602470
0.9772,0.0904,367603190
0.1691,0.0894,367605210
0.0873,0.0406,367605270
0.9628,0.9548,367607360
0.7179,0.0148,367607790
0.6169,0.7856,367608860
0.0873,0.2261,367609670
0.0361,0.0625,367612070
0.1532,0.0904,367612410
0.1657,0.088,367612770
0.7982,0.8753,367613030
0.1057,0.0851,367614620
0.1227,0.0671,367616650
0.1683,0.0883,367616680
0.6225,0.7333,367616980
0.1374,0.0901,367617610
0.1411,0.0904,367617840
0.3006,0.0957,367620550
0.1123,0.089,367621640
0.0998,0.0406,367621990
0.0895,0.0897,367622080
0.1698,0.0897,367622920
0.1816,0.0887,367623540
0.4092,0.0099,367624030
0.1727,0.0876,367625040
0.1591,0.0894,367627020
0.1068,0.0887,367627480
0.1072,0.0883,367627530
0.1694,0.0904,367629180
0.1448,0.0155,367630040
0.1017,0.0841,367630110
0.0869,0.1413,367630170
0.0063,0.0318,367631590
0.1215,0.0925,367632210
0.1134,0.0894,367634170
0.1068,0.0459,367635240
0.2998,0.0908,367635280
0.0947,0.887,367635730
0.9595,0.9717,367636020
0.161,0.0897,367636270
0.7289,0.7736,367636660
0.8582,0.9272,367637690
0.2055,0.1067,367638790
0.1702,0.0872,367640280
0.1639,0.089,367640650
0.1112,0.9912,367642530
0.7919,0.7828,367644150
0.1823,0.0894,367644450
0.712,0.023,367644630
0.0773,0.0904,367645320
0.7462,0.7026,367646980
0.8169,0.7284,367647040
0.1606,0.0876,367647060
0.1459,0.089,367647220
0.1529,0.088,367648020
0.1168,0.977,367648440
0.0991,0.0901,367648510
0.102,0.0876,367648570
0.8029,0.7255,367648610
0.6147,0.9996,367649320
0.1661,0.0876,367650490
0.1127,0.0901,367650610
0.1153,0.0883,367650780
0.0394,0.0925,367651010
0.1775,0.0887,367651460
0.039,0.0894,367653830
0.105,0.089,367654070
0.1116,0.0993,367655710
0.091,0.2187,367656110
0.9886,0.0897,367656220
0.1842,0.1,367658000
0.172,0.089,367658410
0.1064,0.0897,367658750
0.7359,0.0371,367658770
0.7617,0.9156,367659140
0.7532,0.7181,367659610
0.0847,0.0883,367660390
0.1241,0.0968,367661280
0.0836,0.083,367662000
0.1112,0.7704,367662790
0.1171,0.0887,367662930
0.9569,0.0353,367664070
0.1676,0.982,367664090
0.765,0.7315,367664140
0.1657,0.0872,367664990
0.7503,0.693,367665150
0.0939,0.0385,367666190
0.1672,0.0901,367667260
0.1127,0.0975,367668180
0.1757,0.0894,367668570
0.1779,0.0911,367669370
0.1101,0.0947,367669480
0.1017,0.8947,367670970
0.9363,0.0901,367671050
0.1702,0.0887,367671410
0.7709,0.1318,367671570
0.1654,0.088,367672410
0.1109,0.0897,367674620
0.1812,0.0894,367675010
0.1101,0.0918,367675280
0.1179,0.0862,367676010
0.1709,0.0876,367676480
0.4004,0.7489,367676690
0.1532,0.088,367678650
0.1017,0.1028,367681340
0.0843,0.0364,367682660
0.1694,0.0887,367683380
0.2497,0.0887,367684010
0.1687,0.0876,367685870
0.1285,0.0982,367686170
0.7153,0.9,367688000
0.0586,0.0943,367688850
0.1632,0.0894,367690480
0.1786,0.0876,367691040
0.1061,0.0897,367691450
0.1639,0.0897,367696240
0.1657,0.089,367697560
0.0928,0.0876,367697710
0.1842,0.089,367697860
0.4759,0.0887,367698670
0.1138,0.0887,367699820
0.154,0.0961,367700540
0.1484,0.0908,367700790
0.112,0.0887,367701440
0.7536,0.0558,367702840
0.1168,0.1056,367703830
0.4431,0.8637,367704540
0.9554,0.0915,367704890
0.1948,0.0911,367705000
0.7569,0.0279,367705050
0.1378,0.0887,367706380
0.1525,0.089,367707370
0.1459,0.0908,367707910
0.1687,0.088,367708440
0.0891,0.0858,367709050
0.0825,0.0399,367709140
0.6512,0.1643,367709320
0.8328,0.0809,367710140
0.1705,0.089,367710950
0.1186,0.0456,367711050
0.2059,0.0894,367712190
0.5694,0.9958,367712660
0.0943,0.0572,367712860
0.0468,0.1318,367713670
0.8387,0.8848,367714080
0.1436,0.1014,367714130
0.1304,0.0925,367715330
0.7492,0.0329,367717160
0.1595,0.0929,367717780
0.1495,0.0883,367719240
0.1116,0.1243,367719910
0.7168,0.0258,367720980
0.1823,0.089,367721570
0.2987,0.1247,367721720
0.7506,0.1219,367722850
0.119,0.6397,367723450
0.165,0.0894,367726580
0.7193,0.7086,367729240
0.1536,0.0894,367729610
0.7414,0.9862,367730750
0.0991,0.0897,367731040
0.1028,0.1077,367731170
0.1845,0.0887,367731530
0.1698,0.1074,367731930
0.8018,0.8516,367732060
0.0858,0.0894,367733390
0.1783,0.089,367733430
0.1595,0.2307,367733950
0.1212,0.089,367734510
0.1543,0.1222,367734870
0.1521,0.0908,367735470
0.1293,0.0887,367735640
0.1355,0.0904,367735860
0.8394,0.8651,367735950
0.7422,0.113,367736760
0.1204,0.0844,367737750
0.1529,0.0887,367738080
0.1842,0.0887,367738090
0.7617,0.1205,367738120
0.1786,0.0876,367738190
0.1193,0.0865,367738430
0.1632,0.0894,367740550
0.1893,0.1618,367740630
0.7145,0.977,367741020
0.0873,0.0519,367741150
0.0586,0.1445,367741230
0.116,0.0897,367741770
0.7481,0.9198,367742570
0.2221,0.0915,367743650
0.3768,0.0127,367744610
0.8715,0.0424,367744640
0.1783,0.0876,367744660
0.1344,0.1844,367746390
0.7215,0.9421,367746570
0.1087,0.0784,367748820
0.1576,0.0908,367749140
0.1599,0.0872,367749270
0.7473,0.745,367752110
0.1816,0.0883,367752130
0.951,0.0908,367752660
0.1499,0.0901,367752840
0.161,0.0876,367754030
0.0516,0.1265,367754820
0.1223,0.0837,367754980
0.1197,0.0911,367755070
0.0983,0.0908,367755280
0.1587,0.089,367755930
0.1558,0.0918,367757990
0.9462,0.0901,367758750
0.1348,0.0894,367759990
0.1797,0.0894,367760380
0.7514,0.1134,367761490
0.811,0.9082,367762620
0.7319,0.6877,367762890
0.7112,0.7732,367764370
0.1779,0.952,367764750
0.1488,0.1265,367766070
0.3536,0.0131,367767070
0.1017,0.0894,367769330
0.189,0.0904,367769860
0.1676,0.9714,367770070
0.1661,0.0894,367770680
0.1587,0.8997,367770760
0.4751,0.6517,367770980
0.7602,0.71,367770990
0.5455,0.1091,367771000
0.1772,0.0897,367771030
0.7617,0.1452,367771310
0.1418,0.0996,367771620
0.158,0.0908,367771920
0.1348,0.0883,367771930
0.7587,0.1049,367772710
0.3359,0.0897,367773040
0.8354,0.746,367773110
0.2265,0.0897,367774830
0.1127,0.1046,367775480
0.1492,0.0897,367775870
0.1131,0.0901,367775970
0.1727,0.0894,367777390
0.1444,0.1508,367778080
0.7157,0.971,367778270
0.1856,0.0865,367778530
0.1157,0.0802,367779290
0.1422,0.0904,367779310
0.0818,0.0887,367780140
0.1337,0.0872,367780190
0.179,0.1869,367780890
0.0843,0.9721,367782180
0.1665,0.0901,367782810
0.1138,0.0968,367782830
0.1098,0.088,367782930
0.0287,0.0569,367783130
0.0899,0.0851,367783740
0.1532,0.0894,367783970
0.7665,0.9926,367784930
0.091,0.0597,367785930
0.1827,0.0887,367786240
0.2921,0.0887,367786370
0.2339,0.0908,367786570
0.1488,0.1183,367786750
0.0431,0.0982,367787990
0.1517,0.0872,367788010
0.1098,0.088,367788410
0.7308,0.0088,367789640
0.1691,0.0908,367789830
0.7319,0.7305,367790380
0.098,0.0777,367790660
0.1724,0.089,367791710
0.6199,0.0897,367792670
0.112,0.0897,367792790
0.1731,0.1229,367792830
0.1628,0.0904,367793030
0.0626,0.0883,367795060
0.1698,0.0883,367797150
0.1525,0.1258,367797960
0.9827,0.0908,367799020
0.1595,0.0894,367947000
0.849,0.9979,367999060
0.1635,0.089,368000940
0.0947,0.8093,368003330
0.9599,0.0908,368003530
0.0711,0.1095,368003680
0.5297,0.0268,368004090
0.1436,0.0982,368005270
0.0943,0.8693,368005670
0.1208,0.0862,368005750
0.1462,0.1183,368005960
0.1484,0.0894,368006350
0.344,0.1611,368006420
0.1017,0.0901,368006730
0.1064,0.9636,368007110
0.7006,0.9982,368007410
0.1727,0.1021,368007760
0.158,0.1049,368008820
0.751,0.7799,368009250
0.1466,0.0894,368009410
0.0939,0.0904,368010440
0.3462,0.7379,368011730
0.7584,0.7372,368012670
0.7149,0.9958,368013040
0.1646,0.0908,368013080
0.9805,0.0904,368014210
0.1632,0.0897,368015120
0.7455,0.9703,368015250
0.1669,0.0904,368016370
0.1503,0.1279,368016920
0.9547,0.0911,368017130
0.1101,0.0887,368017690
0.9529,0.8728,368019010
0.1661,0.0897,368019160
0.1621,0.088,368019350
0.168,0.089,368020280
0.0994,0.0904,368021490
0.0446,0.0392,368023610
0.0958,0.0901,368024770
0.1238,0.0897,368025040
0.0947,0.0862,368025680
0.0972,0.0887,368026840
0.0773,0.0897,368027120
0.4884,0.9968,368027230
0.1735,0.0904,368027690
0.0994,0.0897,368028070
0.1794,0.0897,368028880
0.1643,0.0894,368029740
0.098,0.0869,368030350
0.1344,0.088,368030430
0.979,0.9933,368031220
0.1138,0.0887,368031530
0.0924,0.1219,368032000
0.7123,0.0162,368032090
0.1646,0.0876,368032330
0.0733,0.083,368032410
0.1101,0.089,368032570
0.7234,0.017,368032740
0.7621,0.0604,368032830
0.0936,0.088,368033510
0.554,0.0911,368034310
0.14,0.0929,368035710
0.1672,0.0883,368035840
0.7923,0.0374,368036110
0.1006,0.089,368037000
0.1396,0.0929,368037080
0.1823,0.8329,368037320
0.4011,0.0134,368037350
0.0936,0.0897,368037930
0.1477,0.2338,368038120
0.1348,0.0894,368038210
0.0932,0.1095,368038310
0.1366,0.0929,368040050
0.1621,0.0894,368040150
0.1742,0.0872,368040980
0.1448,0.2575,368040990
0.1517,0.9516,368041030
0.0645,0.0205,368041930
0.0991,0.0911,368042630
0.2899,0.9958,368043530
0.1455,0.0971,368043680
0.0961,0.9371,368044020
0.1274,0.0894,368044730
0.1669,0.0887,368045640
0.168,0.0883,368046190
0.102,0.0996,368046820
0.1562,0.0936,368047160
0.1606,0.0876,368047760
0.9919,0.0869,368048160
0.1823,0.0908,368048220
0.7366,0.0346,368048250
0.0891,0.0897,368048590
0.168,0.0894,368049260
0.1716,0.0883,368049590
0.1142,0.0876,368049620
0.1127,0.118,368049630
0.1536,0.0876,368049820
0.6851,0.8071,368050870
0.7182,0.7375,368051010
0.442,1.0,368051130
0.0,0.0117,368051360
0.1087,0.0904,368051640
0.2041,0.0908,368051990
0.186,0.0883,368052150
0.1569,0.0876,368053310
0.1532,0.0894,368053880
0.168,0.0894,368054630
0.1422,0.0968,368054840
0.1112,0.0894,368056080
0.0365,0.0897,368056530
0.1731,0.0887,368058090
0.0902,0.0894,368058250
0.7227,0.7411,368058450
0.593,0.7245,368058510
0.7311,0.0258,368058750
0.1168,0.0897,368059290
0.1565,0.0894,368059450
0.084,0.0731,368059720
0.1901,0.9919,368059860
0.1558,0.0904,368060450
0.8656,0.8269,368061010
0.0781,0.0982,368061640
0.2225,0.0901,368062770
0.1801,0.0901,368064480
0.7396,0.1042,368064770
0.6936,0.9919,368067090
0.3433,0.9975,368067110
0.1495,0.0894,368067530
0.1812,0.0876,368068760
0.1646,0.089,368068970
0.7348,0.829,368068980
0.172,0.0904,368069450
0.0899,0.0915,368069560
0.7746,0.888,368070410
0.0954,0.2024,368070610
0.723,0.0092,368070990
0.1558,0.0883,368071260
0.0998,0.0901,368072180
0.7215,0.7962,368072240
0.1768,0.2247,368072280
0.1403,0.089,368072290
0.7333,0.6835,368072560
0.2306,0.0904,368072570
0.1451,0.0872,368072880
0.1621,0.0897,368072990
0.1536,0.9876,368073060
0.1503,0.0904,368073110
0.7422,0.1166,368073560
0.119,0.0869,368074070
0.0748,0.1703,368074250
0.7326,0.0293,368074550
0.1215,0.0887,368074910
0.1591,0.0883,368075710
0.8346,0.9064,368075890
0.0895,0.0897,368077040
0.1238,0.0904,368077050
0.1602,0.0897,368077220
0.1672,0.089,368077410
0.7392,0.6733,368077440
0.0796,0.0653,368078580
0.1672,0.0827,368079710
0.1602,0.088,368079780
0.1742,0.0904,368080210
0.0972,0.0887,368080680
0.839,0.7411,368081230
0.7219,0.9834,368081730
0.9514,0.0894,368081990
0.1348,0.0865,368082000
0.1867,0.0986,368082070
0.1971,0.0904,368083080
0.1617,0.0887,368083260
0.1087,0.083,368083620
0.1565,0.0883,368083910
0.9584,0.9922,368084240
0.1064,0.0809,368084490
0.1168,0.0904,368084630
0.1543,0.088,368086460
0.7845,0.8206,368086490
0.1053,0.0887,368086830
0.1053,0.0894,368087050
0.1691,0.0883,368087070
0.772,0.0265,368087180
0.1672,0.1833,368090350
0.1536,0.0883,368090890
0.1554,0.0908,368091730
0.8659,0.9322,368092360
0.1208,0.101,368092380
0.1028,0.0872,368092490
0.1985,0.7149,368093270
0.1503,0.0901,368093750
0.1024,0.089,368094090
0.07,0.0417,368094410
0.8678,0.0795,368094750
0.1669,0.0872,368094840
0.1359,0.0876,368095060
0.1149,0.0911,368095680
0.8626,0.9138,368096080
0.1149,0.0887,368097350
0.7039,0.7178,368097530
0.0777,0.0865,368097610
0.6645,0.7368,368097730
0.0928,0.0901,368098720
0.1072,0.0897,368098820
0.1691,0.089,368099210
0.109,0.0851,368099520
0.0645,0.113,368099750
0.1823,0.0876,368100280
0.0858,0.0901,368101240
0.1694,0.0883,368101450
0.0932,0.0901,368102690
0.0972,0.0887,368104170
0.0832,0.0897,368104410
0.193,0.0908,368105490
0.1702,0.0901,368105690
0.168,0.0897,368105720
0.098,0.1286,368105730
0.081,0.0872,368106960
0.0405,0.0858,368107220
0.8114,0.8647,368107520
0.1094,0.088,368107960
0.1175,0.0901,368108520
0.1628,0.0887,368108950
0.7488,0.1137,368109270
0.1952,0.0883,368109920
0.4015,0.0141,368110050
0.2074,0.089,368110660
0.8129,0.0887,368111090
0.8015,0.7252,368111760
0.165,0.0904,368111840
0.937,0.106,368113570
0.1168,0.0389,368113590
0.1116,0.0901,368114220
0.1587,0.0911,368114530
0.7411,0.8252,368114760
0.0888,0.0752,368115440
0.1587,0.0883,368115910
0.1171,0.0904,368118120
0.0773,0.0717,368118150
0.1742,0.0894,368120420
0.8983,0.9516,368121860
0.9834,0.0904,368122180
0.1543,0.0865,368122690
0.1503,0.0887,368122880
0.2007,0.0915,368124090
0.1698,0.0883,368124740
0.1352,0.0887,368125220
0.0888,0.0978,368125240
0.1731,0.088,368125380
0.0954,0.0897,368125790
0.0891,0.1007,368125820
0.1713,0.0894,368128670
0.7488,0.0145,368129120
0.1042,0.0901,368129410
0.0954,0.0887,368129620
0.7182,0.988,368129870
0.0829,0.0431,368129940
0.1459,0.0904,368130080
0.172,0.0897,368130110
0.1245,0.0894,368130770
0.1565,0.0911,368130890
0.1742,0.0894,368131020
0.7783,0.976,368131240
0.646,0.0699,368132110
0.1006,0.0897,368132230
0.7238,0.5807,368132610
0.0947,0.0897,368133120
0.0674,0.0851,368133320
0.088,0.0385,368133490
0.0501,0.1254,368133510
0.6265,0.0625,368135730
0.1724,0.0883,368136240
0.8825,0.8958,368136380
0.0895,0.0427,368136480
0.7632,0.7895,368137210
0.0843,0.0699,368137260
0.2077,0.2229,368137380
0.7112,0.7683,368138180
0.9488,0.0978,368138250
0.1661,0.0897,368138720
0.5311,0.023,368139150
0.1392,0.0904,368139220
0.0958,0.1024,368139980
0.8508,0.0904,368140240
0.137,0.0897,368141160
0.1098,0.0887,368141250
0.116,0.0851,368141480
0.0873,0.0897,368141670
0.4847,0.012,368142640
0.7451,0.7368,368142730
0.1856,0.0887,368143540
0.0862,0.0901,368143820
0.102,0.0876,368143960
0.1823,0.089,368144060
0.0825,0.054,368144140
0.1098,0.0844,368144240
0.1783,0.0894,368144560
0.1628,0.0908,368145520
0.986,0.0911,368146190
0.0718,0.1526,368146340
0.1669,0.089,368146710
0.9628,0.7075,368147160
0.7547,0.9739,368147660
0.7462,0.9421,368148210
0.1157,0.0894,368148410
0.1525,0.0908,368148480
0.1418,0.0844,368150000
0.0855,0.089,368150180
0.0335,0.1339,368150190
0.7109,0.6952,368151170
0.6287,0.9887,368151810
0.758,0.1459,368151830
0.1149,0.0904,368154140
0.1234,0.0901,368154480
0.0663,0.0975,368154490
0.1414,0.1031,368154540
0.1514,0.0894,368154560
0.2773,0.0434,368154730
0.2007,0.1332,368155360
0.077,0.088,368155430
0.105,0.0911,368156080
0.7576,0.7414,368156240
0.1624,0.089,368156340
0.1665,0.0911,368156920
0.1713,0.0894,368157190
0.1068,0.089,368157590
0.765,0.7722,368157920
0.0921,0.0858,368158000
0.9724,0.0908,368158370
0.1455,0.088,368158880
0.1713,0.089,368159430
0.9657,0.089,368160230
0.1529,0.0883,368161150
0.709,0.9732,368162000
0.077,0.0102,368162030
0.084,0.0897,368162140
0.0718,0.1049,368162730
0.0983,0.0894,368163160
0.0843,0.0894,368163880
0.0597,0.0862,368164120
0.084,0.0897,368164330
0.8457,0.5157,368164780
0.1698,0.0908,368165380
0.1009,0.0865,368165480
0.1672,0.0894,368165690
0.1705,0.0894,368165870
0.7764,0.6817,368166640
0.1466,0.1681,368166780
0.7101,0.0265,368167160
0.1764,0.0897,368167460
0.1013,0.0887,368167570
0.0733,0.0894,368168130
0.2044,0.0925,368168690
0.1558,0.9806,368168990
0.1396,0.0933,368169620
0.9414,0.0901,368169740
0.1808,0.0894,368170070
0.1661,0.0894,368170120
0.4387,0.0251,368170180
0.961,0.0894,368170430
0.1621,0.0904,368170770
0.1164,0.8947,368171360
0.1569,0.0908,368171740
0.084,0.0438,368171810
0.1838,0.0894,368172250
0.1101,0.1007,368172620
0.0339,0.036,368173170
0.1488,0.0904,368174360
0.1462,0.089,368176370
0.1503,0.0904,368176590
0.7142,0.9654,368177030
0.8372,0.8396,368177080
0.1223,0.0901,368177560
0.1551,0.0883,368177750
0.1705,0.0894,368178350
0.8505,0.8651,368178370
0.0954,0.047,368178470
0.747,0.7672,368178820
0.0722,0.3554,368179120
0.1698,0.088,368179180
0.1006,0.0897,368179680
0.1709,0.089,368180010
0.2276,0.0904,368180050
0.1087,0.0897,368180070
0.7293,0.0268,368180090
0.1584,0.0894,368180570
0.1109,0.953,368180630
0.1915,0.1455,368180740
0.1495,0.1434,368181840
0.0851,0.0904,368182590
0.1657,0.0876,368183730
0.0564,0.1565,368183750
0.1716,0.0911,368183890
0.1562,0.0887,368184180
0.7492,0.7029,368185330
0.7845,0.8054,368185560
0.0685,0.0947,368185630
0.1064,0.1053,368185990
0.1256,0.0901,368186720
0.2177,0.0215,368187630
0.0762,0.0996,368187730
0.2169,0.0901,368187810
0.1123,0.0872,368188410
0.0913,0.089,368188690
0.1179,0.0901,368189390
0.1672,0.0883,368190390
0.7554,0.8089,368190640
0.7492,0.0081,368191570
0.0818,0.0399,368191710
0.2383,0.7397,368191740
0.0715,0.0894,368191810
0.1215,0.0865,368192040
0.084,0.0399,368193350
0.0858,0.0901,368193690
0.1786,0.0887,368194070
0.0722,0.0904,368194210
0.098,0.0717,368194530
0.5904,0.9908,368194540
0.1514,0.0897,368194650
0.0858,0.106,368194870
0.8998,0.9357,368195690
0.4722,0.7146,368196560
0.1698,0.0904,368196970
0.1175,0.0897,368197130
0.1131,0.0862,368199130
0.9657,0.9834,368199140
0.1168,0.0883,368199640
0.8707,0.7563,368200630
0.9827,0.0901,368200960
0.1812,0.0908,368200980
0.7385,0.0088,368201690
0.1731,0.0883,368202320
0.1175,0.0894,368202610
0.1746,0.0872,368203780
0.1116,0.0901,368203810
0.9315,0.7594,368203960
0.0888,0.0862,368204190
0.1057,0.0901,368205610
0.1731,0.2278,368205740
0.1006,0.1258,368206140
0.1613,0.1028,368206310
0.4177,0.9951,368206360
0.6722,0.912,368206830
0.7212,0.0113,368207070
0.1654,0.0894,368207840
0.1786,0.0883,368207980
0.7053,0.7287,368209050
0.1064,0.0901,368209120
0.1628,0.0897,368209480
0.1669,0.0904,368209790
0.1282,0.0897,368209950
0.2103,0.0904,368210390
0.0383,0.1056,368210490
0.0703,0.0431,368211350
0.1013,0.0961,368211910
0.1429,0.1441,368212260
0.7635,0.894,368213440
0.1532,0.0887,368213880
0.421,0.0887,368214410
0.0556,0.1031,368214420
0.2888,0.0904,368215060
0.0888,0.0908,368215450
0.6836,0.6372,368215730
0.1683,0.0876,368215750
0.1039,0.9732,368216950
0.5013,0.0237,368217410
0.0527,0.9198,368217940
0.4766,0.733,368218280
0.1028,0.0894,368218660
0.1499,0.0911,368219820
0.0954,0.0887,368219850
0.2287,0.2215,368220020
0.1024,0.1159,368220110
0.1134,0.0904,368220260
0.1157,0.0901,368220360
0.1547,0.0894,368220530
0.1808,0.0894,368220970
0.1134,0.0872,368221170
0.1683,0.0876,368221230
0.8969,0.9216,368221940
0.6773,0.0219,368221960
0.1053,0.0887,368222310
0.1079,0.0682,368222780
0.1543,0.1247,368223580
0.1064,0.0883,368223870
0.3875,0.018,368224320
0.1724,0.089,368224370
0.1816,0.0904,368224930
0.1138,0.0887,368225360
0.7333,0.1335,368226260
0.144,0.0392,368226590
0.1035,0.1212,368227170
0.1665,0.1007,368227330
0.8965,0.0894,368228980
0.1315,0.0908,368229090
0.1727,0.1063,368229380
0.0799,0.0675,368229610
0.8744,0.8979,368230260
0.1053,0.0897,368231020
0.1411,0.183,368231210
0.0394,0.1014,368231310
0.1145,0.0901,368231620
0.1635,0.0894,368231730
0.2037,0.094,368231920
0.6188,0.0293,368232810
0.1315,0.0897,368233560
0.1157,0.0865,368234360
0.1072,0.0901,368235480
0.488,0.1279,368236240
0.0954,0.0675,368236260
0.1517,0.089,368236270
0.379,0.994,368236750
0.0873,0.0887,368237540
0.109,0.0883,368237770
0.0427,0.1597,368237970
0.1455,0.0936,368238070
0.9613,0.9763,368238140
0.165,0.0883,368238510
0.1249,0.0759,368238820
0.6088,0.7301,368238890
0.7473,0.0569,368238970
0.1709,0.0894,368239350
0.0906,0.0827,368239450
0.1035,0.089,368239520
0.3985,0.0781,368239680
0.0722,0.0883,368239930
0.1525,0.0908,368240710
0.1525,0.0862,368240930
0.1002,0.0897,368240990
0.0718,0.8244,368241290
0.0969,0.0894,368241410
0.0718,0.1441,368241480
0.0873,0.0922,368241780
0.8343,0.071,368242180
0.1083,0.0897,368242530
0.4166,0.0413,368242660
0.1591,0.0894,368242730
0.8582,0.7425,368242760
0.102,0.0887,368243510
0.1094,0.1272,368244070
0.1171,0.0908,368244410
0.144,0.1565,368244870
0.1057,0.0904,368245210
0.1035,0.0706,368245220
0.7801,0.9898,368245230
0.1543,0.088,368246510
0.0943,0.0901,368246530
0.1344,0.0767,368247130
0.1057,0.0858,368247910
0.1849,0.0883,368248010
0.0829,0.7955,368248350
0.1193,0.0894,368248440
0.0884,0.2303,368249010
0.1517,0.0883,368249510
0.7823,0.7436,368249970
0.8965,0.9968,368250000
0.1227,0.0714,368250230
0.7101,0.9636,368250360
0.1348,0.0887,368250760
0.0755,0.0897,368250870
0.1053,0.0908,368250880
0.7764,0.9926,368251270
0.8387,0.8361,368252610
0.1179,0.095,368252620
0.1164,0.1088,368252640
0.2891,0.0901,368252760
0.1484,0.0982,368253690
0.7591,0.9188,368254150
0.0762,0.0855,368254280
0.8737,0.7821,368254870
0.1127,0.0901,368255830
0.0803,0.118,368255910
0.1326,0.0929,368256250
0.1083,0.0883,368256910
0.0961,0.0897,368256960
0.3481,0.1088,368257140
0.1551,0.0975,368257350
0.365,0.0911,368258320
0.1145,0.0904,368259660
0.1142,0.0901,368259990
0.0862,0.0887,368260080
0.1805,0.0897,368260280
0.1621,0.1674,368261190
0.1694,0.0894,368262130
